rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810922112747328,,82261,,1608810922,124159782,'',"[wheel_left_joint, wheel_right_joint]","[612.4922339902259, 642.5369813349098]","[5.117525300011039, 4.873833619058132]","[0.0, 0.0]"
1608810922208138630,,82262,,1608810922,144398222,'',"[wheel_left_joint, wheel_right_joint]","[612.5970214130357, 642.6368949241005]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810922208177788,,82263,,1608810922,164200031,'',"[wheel_left_joint, wheel_right_joint]","[612.6993719190359, 642.7343715964817]","[5.117525300011039, 4.873833619058132]","[0.0, 0.0]"
1608810922208193814,,82264,,1608810922,184352721,'',"[wheel_left_joint, wheel_right_joint]","[612.8017224250361, 642.8294113520533]","[5.117525300011039, 4.751987778581679]","[0.0, 0.0]"
1608810922245723793,,82265,,1608810922,203933444,'',"[wheel_left_joint, wheel_right_joint]","[612.8991990974173, 642.9244511076249]","[4.873833619058132, 4.751987778581679]","[0.0, 0.0]"
1608810922245751824,,82266,,1608810922,225146356,'',"[wheel_left_joint, wheel_right_joint]","[612.999112686608, 643.0243646968156]","[4.9956794595345855, 4.9956794595345855]","[0.0, 0.0]"
1608810922288551385,,82267,,1608810922,244975291,'',"[wheel_left_joint, wheel_right_joint]","[613.0990262757987, 643.1194044523872]","[4.9956794595345855, 4.751987778581679]","[0.0, 0.0]"
1608810922288580050,,82268,,1608810922,263907047,'',"[wheel_left_joint, wheel_right_joint]","[613.1989398649894, 643.2168811247684]","[4.9956794595345855, 4.873833619058132]","[0.0, 0.0]"
1608810922288667364,,82269,,1608810922,283744732,'',"[wheel_left_joint, wheel_right_joint]","[613.3037272877991, 643.31192088034]","[5.239371140487492, 4.751987778581679]","[0.0, 0.0]"
1608810922338535372,,82270,,1608810922,303656501,'',"[wheel_left_joint, wheel_right_joint]","[613.4085147106089, 643.4093975527212]","[5.239371140487492, 4.873833619058132]","[0.0, 0.0]"
1608810922338594313,,82271,,1608810922,323806273,'',"[wheel_left_joint, wheel_right_joint]","[613.5084282997996, 643.5044373082928]","[4.9956794595345855, 4.751987778581679]","[0.0, 0.0]"
1608810922366057330,,82272,,1608810922,344589263,'',"[wheel_left_joint, wheel_right_joint]","[613.6083418889903, 643.5994770638645]","[4.9956794595345855, 4.751987778581679]","[0.0, 0.0]"
1608810922366104965,,82273,,1608810922,363764564,'',"[wheel_left_joint, wheel_right_joint]","[613.708255478181, 643.6945168194361]","[4.9956794595345855, 4.751987778581679]","[0.0, 0.0]"
1608810922400112298,,82274,,1608810922,385748361,'',"[wheel_left_joint, wheel_right_joint]","[613.8081690673716, 643.7919934918173]","[4.9956794595345855, 4.873833619058132]","[0.0, 0.0]"
1608810922400195317,,82275,,1608810922,403763396,'',"[wheel_left_joint, wheel_right_joint]","[613.9129564901814, 643.8894701641984]","[5.239371140487492, 4.873833619058132]","[0.0, 0.0]"
1608810922431984685,,82276,,1608810922,424892599,'',"[wheel_left_joint, wheel_right_joint]","[614.0104331625625, 643.9820730029605]","[4.873833619058132, 4.630141938105226]","[0.0, 0.0]"
1608810922459234197,,82277,,1608810922,443726062,'',"[wheel_left_joint, wheel_right_joint]","[614.1005990845151, 644.0698020081036]","[4.508296097628772, 4.386450257152319]","[0.0, 0.0]"
1608810922459262411,,82278,,1608810922,463621206,'',"[wheel_left_joint, wheel_right_joint]","[614.1956388400868, 644.1599679300562]","[4.751987778581679, 4.508296097628772]","[0.0, 0.0]"
1608810922518001799,,82279,,1608810922,483716728,'',"[wheel_left_joint, wheel_right_joint]","[614.2931155124679, 644.2501338520087]","[4.873833619058132, 4.508296097628772]","[0.0, 0.0]"
1608810922518164666,,82280,,1608810922,503540121,'',"[wheel_left_joint, wheel_right_joint]","[614.3881552680396, 644.3378628571518]","[4.751987778581679, 4.386450257152319]","[0.0, 0.0]"
1608810922518177764,,82281,,1608810922,524284026,'',"[wheel_left_joint, wheel_right_joint]","[614.4758842731826, 644.4231549454853]","[4.386450257152319, 4.264604416675866]","[0.0, 0.0]"
1608810922536423186,,82282,,1608810922,544291464,'',"[wheel_left_joint, wheel_right_joint]","[614.5684871119447, 644.5108839506283]","[4.630141938105226, 4.386450257152319]","[0.0, 0.0]"
1608810922561923240,,82283,,1608810922,563699226,'',"[wheel_left_joint, wheel_right_joint]","[614.6610899507068, 644.6010498725809]","[4.630141938105226, 4.508296097628772]","[0.0, 0.0]"
1608810922586775798,,82284,,1608810922,585202059,'',"[wheel_left_joint, wheel_right_joint]","[614.7536927894689, 644.688778877724]","[4.630141938105226, 4.386450257152319]","[0.0, 0.0]"
1608810922606747074,,82285,,1608810922,603675017,'',"[wheel_left_joint, wheel_right_joint]","[614.846295628231, 644.7789447996765]","[4.630141938105226, 4.508296097628772]","[0.0, 0.0]"
1608810922623132115,,82286,,1608810922,627647133,'',"[wheel_left_joint, wheel_right_joint]","[614.9413353838027, 644.8666738048196]","[4.751987778581679, 4.386450257152319]","[0.0, 0.0]"
1608810922654894387,,82287,,1608810922,645563292,'',"[wheel_left_joint, wheel_right_joint]","[615.0315013057552, 644.9544028099626]","[4.508296097628772, 4.386450257152319]","[0.0, 0.0]"
1608810922654932273,,82288,,1608810922,662903693,'',"[wheel_left_joint, wheel_right_joint]","[615.1192303108983, 645.0396948982961]","[4.386450257152319, 4.264604416675866]","[0.0, 0.0]"
1608810922678535891,,82289,,1608810922,682867379,'',"[wheel_left_joint, wheel_right_joint]","[615.2045223992318, 645.1201131530106]","[4.264604416675866, 4.020912735722959]","[0.0, 0.0]"
1608810922702919779,,82290,,1608810922,702699814,'',"[wheel_left_joint, wheel_right_joint]","[615.2922514043748, 645.2029683245346]","[4.386450257152319, 4.142758576199412]","[0.0, 0.0]"
1608810922726508047,,82291,,1608810922,723761641,'',"[wheel_left_joint, wheel_right_joint]","[615.3848542431369, 645.2906973296776]","[4.630141938105226, 4.386450257152319]","[0.0, 0.0]"
1608810922726611237,,82292,,1608810922,742728397,'',"[wheel_left_joint, wheel_right_joint]","[615.4750201650895, 645.3784263348207]","[4.508296097628772, 4.386450257152319]","[0.0, 0.0]"
1608810922774031951,,82293,,1608810922,762750126,'',"[wheel_left_joint, wheel_right_joint]","[615.5627491702326, 645.4612815063447]","[4.386450257152319, 4.142758576199412]","[0.0, 0.0]"
1608810922798664513,,82294,,1608810922,782748814,'',"[wheel_left_joint, wheel_right_joint]","[615.6456043417566, 645.5416997610591]","[4.142758576199412, 4.020912735722959]","[0.0, 0.0]"
1608810922798842786,,82295,,1608810922,802662625,'',"[wheel_left_joint, wheel_right_joint]","[615.7308964300901, 645.6245549325831]","[4.264604416675866, 4.142758576199412]","[0.0, 0.0]"
1608810922821598276,,82296,,1608810922,823634617,'',"[wheel_left_joint, wheel_right_joint]","[615.8186254352331, 645.7098470209166]","[4.386450257152319, 4.264604416675866]","[0.0, 0.0]"
1608810922850323280,,82297,,1608810922,842628790,'',"[wheel_left_joint, wheel_right_joint]","[615.9039175235666, 645.7951391092502]","[4.264604416675866, 4.264604416675866]","[0.0, 0.0]"
1608810922889324764,,82298,,1608810922,862659853,'',"[wheel_left_joint, wheel_right_joint]","[615.9892096119002, 645.8779942807741]","[4.264604416675866, 4.142758576199412]","[0.0, 0.0]"
1608810922889341096,,82299,,1608810922,882615373,'',"[wheel_left_joint, wheel_right_joint]","[616.0818124506623, 645.9608494522981]","[4.630141938105226, 4.142758576199412]","[0.0, 0.0]"
1608810922918205580,,82300,,1608810922,902638268,'',"[wheel_left_joint, wheel_right_joint]","[616.1695414558053, 646.0437046238221]","[4.386450257152319, 4.142758576199412]","[0.0, 0.0]"
1608810922918246127,,82301,,1608810922,922610122,'',"[wheel_left_joint, wheel_right_joint]","[616.2548335441388, 646.1265597953461]","[4.264604416675866, 4.142758576199412]","[0.0, 0.0]"
1608810922935284684,,82302,,1608810922,942627184,'',"[wheel_left_joint, wheel_right_joint]","[616.3352517988533, 646.2069780500606]","[4.020912735722959, 4.020912735722959]","[0.0, 0.0]"
1608810922963069902,,82303,,1608810922,962689747,'',"[wheel_left_joint, wheel_right_joint]","[616.4156700535677, 646.282522471156]","[4.020912735722959, 3.7772210547700524]","[0.0, 0.0]"
1608810922978420985,,82304,,1608810922,982521890,'',"[wheel_left_joint, wheel_right_joint]","[616.4960883082822, 646.3605038090609]","[4.020912735722959, 3.8990668952465057]","[0.0, 0.0]"
1608810922999325627,,82305,,1608810923,2498411,'',"[wheel_left_joint, wheel_right_joint]","[616.5813803966157, 646.4384851469658]","[4.264604416675866, 3.8990668952465057]","[0.0, 0.0]"
1608810923015440164,,82306,,1608810923,23461070,'',"[wheel_left_joint, wheel_right_joint]","[616.6617986513302, 646.5213403184898]","[4.020912735722959, 4.142758576199412]","[0.0, 0.0]"
1608810923045457294,,82307,,1608810923,42733789,'',"[wheel_left_joint, wheel_right_joint]","[616.7422169060446, 646.6017585732043]","[4.020912735722959, 4.020912735722959]","[0.0, 0.0]"
1608810923061759723,,82308,,1608810923,62294388,'',"[wheel_left_joint, wheel_right_joint]","[616.8250720775686, 646.6821768279187]","[4.142758576199412, 4.020912735722959]","[0.0, 0.0]"
1608810923084598205,,82309,,1608810923,82308242,'',"[wheel_left_joint, wheel_right_joint]","[616.9054903322831, 646.7577212490141]","[4.020912735722959, 3.7772210547700524]","[0.0, 0.0]"
1608810923109094506,,82310,,1608810923,102293222,'',"[wheel_left_joint, wheel_right_joint]","[616.983471670188, 646.8357025869191]","[3.8990668952465057, 3.8990668952465057]","[0.0, 0.0]"
1608810923129541439,,82311,,1608810923,122300368,'',"[wheel_left_joint, wheel_right_joint]","[617.0638899249025, 646.9161208416335]","[4.020912735722959, 4.020912735722959]","[0.0, 0.0]"
1608810923129546719,,82312,,1608810923,142614935,'',"[wheel_left_joint, wheel_right_joint]","[617.1443081796169, 646.9941021795385]","[4.020912735722959, 3.8990668952465057]","[0.0, 0.0]"
1608810923144373234,,82313,,1608810923,162379703,'',"[wheel_left_joint, wheel_right_joint]","[617.2247264343314, 647.0745204342529]","[4.020912735722959, 4.020912735722959]","[0.0, 0.0]"
1608810923160305442,,82314,,1608810923,182420975,'',"[wheel_left_joint, wheel_right_joint]","[617.2978339386173, 647.1476279385388]","[3.655375214293599, 3.655375214293599]","[0.0, 0.0]"
1608810923218454059,,82315,,1608810923,202275577,'',"[wheel_left_joint, wheel_right_joint]","[617.3733783597127, 647.2158616092056]","[3.7772210547700524, 3.4116835333406925]","[0.0, 0.0]"
1608810923242391768,,82316,,1608810923,223270320,'',"[wheel_left_joint, wheel_right_joint]","[617.4513596976176, 647.2889691134915]","[3.8990668952465057, 3.655375214293599]","[0.0, 0.0]"
1608810923242457465,,82317,,1608810923,243483969,'',"[wheel_left_joint, wheel_right_joint]","[617.526904118713, 647.3645135345869]","[3.7772210547700524, 3.7772210547700524]","[0.0, 0.0]"
1608810923264813088,,82318,,1608810923,263500449,'',"[wheel_left_joint, wheel_right_joint]","[617.6024485398084, 647.4424948724918]","[3.7772210547700524, 3.8990668952465057]","[0.0, 0.0]"
1608810923296702010,,82319,,1608810923,283717890,'',"[wheel_left_joint, wheel_right_joint]","[617.6779929609038, 647.5180392935872]","[3.7772210547700524, 3.7772210547700524]","[0.0, 0.0]"
1608810923329375054,,82320,,1608810923,304464421,'',"[wheel_left_joint, wheel_right_joint]","[617.7535373819992, 647.5887098810636]","[3.7772210547700524, 3.533529373817146]","[0.0, 0.0]"
1608810923329390677,,82321,,1608810923,322940588,'',"[wheel_left_joint, wheel_right_joint]","[617.8242079694755, 647.6593804685399]","[3.533529373817146, 3.533529373817146]","[0.0, 0.0]"
1608810923329405941,,82322,,1608810923,343517075,'',"[wheel_left_joint, wheel_right_joint]","[617.9021893073805, 647.7324879728258]","[3.8990668952465057, 3.655375214293599]","[0.0, 0.0]"
1608810923362301810,,82323,,1608810923,362815754,'',"[wheel_left_joint, wheel_right_joint]","[617.9777337284759, 647.8080323939212]","[3.7772210547700524, 3.7772210547700524]","[0.0, 0.0]"
1608810923393626743,,82324,,1608810923,383111945,'',"[wheel_left_joint, wheel_right_joint]","[618.0532781495713, 647.8835768150166]","[3.7772210547700524, 3.7772210547700524]","[0.0, 0.0]"
1608810923393639695,,82325,,1608810923,402929506,'',"[wheel_left_joint, wheel_right_joint]","[618.1263856538571, 647.9566843193024]","[3.655375214293599, 3.655375214293599]","[0.0, 0.0]"
1608810923423511479,,82326,,1608810923,423750996,'',"[wheel_left_joint, wheel_right_joint]","[618.2043669917621, 648.0297918235883]","[3.8990668952465057, 3.655375214293599]","[0.0, 0.0]"
1608810923442051743,,82327,,1608810923,443374304,'',"[wheel_left_joint, wheel_right_joint]","[618.282348329667, 648.1028993278742]","[3.8990668952465057, 3.655375214293599]","[0.0, 0.0]"
1608810923466903950,,82328,,1608810923,463482368,'',"[wheel_left_joint, wheel_right_joint]","[618.3554558339529, 648.1735699153505]","[3.655375214293599, 3.533529373817146]","[0.0, 0.0]"
1608810923501894891,,82329,,1608810923,484168815,'',"[wheel_left_joint, wheel_right_joint]","[618.4261264214292, 648.2393666692078]","[3.533529373817146, 3.289837692864239]","[0.0, 0.0]"
1608810923530705688,,82330,,1608810923,502705650,'',"[wheel_left_joint, wheel_right_joint]","[618.4967970089056, 648.3076003398746]","[3.533529373817146, 3.4116835333406925]","[0.0, 0.0]"
1608810923530796264,,82331,,1608810923,522842006,'',"[wheel_left_joint, wheel_right_joint]","[618.5699045131914, 648.3758340105414]","[3.655375214293599, 3.4116835333406925]","[0.0, 0.0]"
1608810923553656656,,82332,,1608810923,542865194,'',"[wheel_left_joint, wheel_right_joint]","[618.6405751006678, 648.4465045980178]","[3.533529373817146, 3.533529373817146]","[0.0, 0.0]"
1608810923553739501,,82333,,1608810923,562821298,'',"[wheel_left_joint, wheel_right_joint]","[618.7088087713346, 648.5171751854941]","[3.4116835333406925, 3.533529373817146]","[0.0, 0.0]"
1608810923591546473,,82334,,1608810923,582937821,'',"[wheel_left_joint, wheel_right_joint]","[618.7794793588109, 648.5829719393514]","[3.533529373817146, 3.289837692864239]","[0.0, 0.0]"
1608810923609662555,,82335,,1608810923,603610268,'',"[wheel_left_joint, wheel_right_joint]","[618.8525868630968, 648.6512056100182]","[3.655375214293599, 3.4116835333406925]","[0.0, 0.0]"
1608810923609726229,,82336,,1608810923,622878321,'',"[wheel_left_joint, wheel_right_joint]","[618.9232574505731, 648.719439280685]","[3.533529373817146, 3.4116835333406925]","[0.0, 0.0]"
1608810923637807270,,82337,,1608810923,641946288,'',"[wheel_left_joint, wheel_right_joint]","[618.99149112124, 648.7876729513519]","[3.4116835333406925, 3.4116835333406925]","[0.0, 0.0]"
1608810923663520909,,82338,,1608810923,661891308,'',"[wheel_left_joint, wheel_right_joint]","[619.0621617087163, 648.8583435388282]","[3.533529373817146, 3.533529373817146]","[0.0, 0.0]"
1608810923679980511,,82339,,1608810923,682038748,'',"[wheel_left_joint, wheel_right_joint]","[619.1303953793831, 648.926577209495]","[3.4116835333406925, 3.4116835333406925]","[0.0, 0.0]"
1608810923698618327,,82340,,1608810923,701935059,'',"[wheel_left_joint, wheel_right_joint]","[619.2010659668595, 648.9948108801618]","[3.533529373817146, 3.4116835333406925]","[0.0, 0.0]"
1608810923726074055,,82341,,1608810923,721907205,'',"[wheel_left_joint, wheel_right_joint]","[619.2668627207167, 649.0581707172096]","[3.289837692864239, 3.167991852387786]","[0.0, 0.0]"
1608810923740861436,,82342,,1608810923,742609694,'',"[wheel_left_joint, wheel_right_joint]","[619.3350963913836, 649.1190936374478]","[3.4116835333406925, 3.0461460119113326]","[0.0, 0.0]"
1608810923740908649,,82343,,1608810923,762054791,'',"[wheel_left_joint, wheel_right_joint]","[619.4008931452408, 649.1824534744956]","[3.289837692864239, 3.167991852387786]","[0.0, 0.0]"
1608810923767648606,,82344,,1608810923,781801475,'',"[wheel_left_joint, wheel_right_joint]","[619.4715637327172, 649.2506871451624]","[3.533529373817146, 3.4116835333406925]","[0.0, 0.0]"
1608810923790682173,,82345,,1608810923,801884748,'',"[wheel_left_joint, wheel_right_joint]","[619.5373604865745, 649.3189208158292]","[3.289837692864239, 3.4116835333406925]","[0.0, 0.0]"
1608810923811402268,,82346,,1608810923,822431776,'',"[wheel_left_joint, wheel_right_joint]","[619.6055941572413, 649.382280652877]","[3.4116835333406925, 3.167991852387786]","[0.0, 0.0]"
1608810923829861821,,82347,,1608810923,842165627,'',"[wheel_left_joint, wheel_right_joint]","[619.6713909110986, 649.4456404899247]","[3.289837692864239, 3.167991852387786]","[0.0, 0.0]"
1608810923851623967,,82348,,1608810923,862770407,'',"[wheel_left_joint, wheel_right_joint]","[619.7396245817654, 649.5090003269725]","[3.4116835333406925, 3.167991852387786]","[0.0, 0.0]"
1608810923885088620,,82349,,1608810923,881887082,'',"[wheel_left_joint, wheel_right_joint]","[619.8054213356227, 649.5772339976393]","[3.289837692864239, 3.4116835333406925]","[0.0, 0.0]"
1608810923908223063,,82350,,1608810923,901886645,'',"[wheel_left_joint, wheel_right_joint]","[619.87121808948, 649.6430307514966]","[3.289837692864239, 3.289837692864239]","[0.0, 0.0]"
1608810923908433485,,82351,,1608810923,921882125,'',"[wheel_left_joint, wheel_right_joint]","[619.9394517601468, 649.7088275053538]","[3.4116835333406925, 3.289837692864239]","[0.0, 0.0]"
1608810923933140956,,82352,,1608810923,940901382,'',"[wheel_left_joint, wheel_right_joint]","[620.0076854308136, 649.7697504255921]","[3.4116835333406925, 3.0461460119113326]","[0.0, 0.0]"
1608810923951697565,,82353,,1608810923,961802791,'',"[wheel_left_joint, wheel_right_joint]","[620.0759191014804, 649.8355471794493]","[3.4116835333406925, 3.289837692864239]","[0.0, 0.0]"
1608810923976357071,,82354,,1608810923,981762978,'',"[wheel_left_joint, wheel_right_joint]","[620.1417158553377, 649.8989070164971]","[3.289837692864239, 3.167991852387786]","[0.0, 0.0]"
