rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810919874346621,,115995,,1608810919,874894212,'',"[wheel_left_joint, wheel_right_joint]","[828.7807854199782, 965.3382926755585]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810919891646549,,115996,,1608810919,895129371,'',"[wheel_left_joint, wheel_right_joint]","[828.8880097595975, 965.4406431815587]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810919913932160,,115997,,1608810919,914206435,'',"[wheel_left_joint, wheel_right_joint]","[828.9952340992168, 965.547867521178]","[5.361216980963945, 5.361216980963945]","[0.0, 0.0]"
1608810919933155562,,115998,,1608810919,934222518,'',"[wheel_left_joint, wheel_right_joint]","[829.1048953556456, 965.6550918607973]","[5.483062821440399, 5.361216980963945]","[0.0, 0.0]"
1608810919964392527,,115999,,1608810919,954210306,'',"[wheel_left_joint, wheel_right_joint]","[829.2121196952648, 965.7623162004165]","[5.361216980963945, 5.361216980963945]","[0.0, 0.0]"
1608810919964473186,,116000,,1608810919,975126611,'',"[wheel_left_joint, wheel_right_joint]","[829.3169071180746, 965.8646667064168]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810919989306004,,116001,,1608810919,995174200,'',"[wheel_left_joint, wheel_right_joint]","[829.4241314576939, 965.967017212417]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810920031574082,,116002,,1608810920,15124940,'',"[wheel_left_joint, wheel_right_joint]","[829.5313557973132, 966.0718046352267]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920060985331,,116003,,1608810920,35975017,'',"[wheel_left_joint, wheel_right_joint]","[829.6385801369324, 966.179028974846]","[5.361216980963945, 5.361216980963945]","[0.0, 0.0]"
1608810920061044671,,116004,,1608810920,55918164,'',"[wheel_left_joint, wheel_right_joint]","[829.7458044765517, 966.2838163976558]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920081624517,,116005,,1608810920,76468654,'',"[wheel_left_joint, wheel_right_joint]","[829.853028816171, 966.3886038204655]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920103612975,,116006,,1608810920,97379699,'',"[wheel_left_joint, wheel_right_joint]","[829.9578162389807, 966.4933912432753]","[5.239371140487492, 5.239371140487492]","[0.0, 0.0]"
1608810920103672472,,116007,,1608810920,116731255,'',"[wheel_left_joint, wheel_right_joint]","[830.0699144122191, 966.598178666085]","[5.604908661916852, 5.239371140487492]","[0.0, 0.0]"
1608810920120975360,,116008,,1608810920,135676165,'',"[wheel_left_joint, wheel_right_joint]","[830.1771387518384, 966.7029660888948]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920151475639,,116009,,1608810920,155660151,'',"[wheel_left_joint, wheel_right_joint]","[830.2819261746481, 966.810190428514]","[5.239371140487492, 5.361216980963945]","[0.0, 0.0]"
1608810920170938159,,116010,,1608810920,175909595,'',"[wheel_left_joint, wheel_right_joint]","[830.3891505142674, 966.9149778513238]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920202106544,,116011,,1608810920,195863535,'',"[wheel_left_joint, wheel_right_joint]","[830.5012486875057, 967.0197652741335]","[5.604908661916852, 5.239371140487492]","[0.0, 0.0]"
1608810920254690036,,116012,,1608810920,217402927,'',"[wheel_left_joint, wheel_right_joint]","[830.608473027125, 967.1245526969433]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920254727345,,116013,,1608810920,236722686,'',"[wheel_left_joint, wheel_right_joint]","[830.7156973667443, 967.229340119753]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920279022300,,116014,,1608810920,256830650,'',"[wheel_left_joint, wheel_right_joint]","[830.8229217063636, 967.3341275425628]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920279048059,,116015,,1608810920,276802384,'',"[wheel_left_joint, wheel_right_joint]","[830.9301460459828, 967.4389149653725]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920318366580,,116016,,1608810920,297387588,'',"[wheel_left_joint, wheel_right_joint]","[831.0373703856021, 967.5412654713728]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810920318416339,,116017,,1608810920,316768315,'',"[wheel_left_joint, wheel_right_joint]","[831.1445947252214, 967.6460528941825]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920348350252,,116018,,1608810920,336873653,'',"[wheel_left_joint, wheel_right_joint]","[831.2542559816502, 967.7508403169923]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920348388854,,116019,,1608810920,357782073,'',"[wheel_left_joint, wheel_right_joint]","[831.3614803212695, 967.855627739802]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920391557075,,116020,,1608810920,376944600,'',"[wheel_left_joint, wheel_right_joint]","[831.4687046608888, 967.9604151626118]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920413702732,,116021,,1608810920,396751226,'',"[wheel_left_joint, wheel_right_joint]","[831.5734920836985, 968.0652025854215]","[5.239371140487492, 5.239371140487492]","[0.0, 0.0]"
1608810920413713847,,116022,,1608810920,416721210,'',"[wheel_left_joint, wheel_right_joint]","[831.6807164233178, 968.1651161746122]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810920438746540,,116023,,1608810920,436876139,'',"[wheel_left_joint, wheel_right_joint]","[831.7879407629371, 968.269903597422]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920459298618,,116024,,1608810920,456937429,'',"[wheel_left_joint, wheel_right_joint]","[831.8951651025563, 968.3746910202317]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920490729711,,116025,,1608810920,477002511,'',"[wheel_left_joint, wheel_right_joint]","[832.0048263589852, 968.481915359851]","[5.483062821440399, 5.361216980963945]","[0.0, 0.0]"
1608810920490750697,,116026,,1608810920,497802706,'',"[wheel_left_joint, wheel_right_joint]","[832.114487615414, 968.5891396994703]","[5.483062821440399, 5.361216980963945]","[0.0, 0.0]"
1608810920529161730,,116027,,1608810920,517629168,'',"[wheel_left_joint, wheel_right_joint]","[832.2241488718428, 968.6914902054705]","[5.483062821440399, 5.117525300011039]","[0.0, 0.0]"
1608810920529187352,,116028,,1608810920,537662745,'',"[wheel_left_joint, wheel_right_joint]","[832.331373211462, 968.7962776282802]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920559556078,,116029,,1608810920,556483094,'',"[wheel_left_joint, wheel_right_joint]","[832.4361606342718, 968.8986281342804]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810920595191356,,116030,,1608810920,577458316,'',"[wheel_left_joint, wheel_right_joint]","[832.5433849738911, 969.0058524738997]","[5.361216980963945, 5.361216980963945]","[0.0, 0.0]"
1608810920595211845,,116031,,1608810920,597637749,'',"[wheel_left_joint, wheel_right_joint]","[832.6530462303199, 969.1106398967095]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920620431504,,116032,,1608810920,617631654,'',"[wheel_left_joint, wheel_right_joint]","[832.7602705699392, 969.2154273195192]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920642872351,,116033,,1608810920,637539503,'',"[wheel_left_joint, wheel_right_joint]","[832.869931826368, 969.320214742329]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920657246775,,116034,,1608810920,659022303,'',"[wheel_left_joint, wheel_right_joint]","[832.9795930827968, 969.4250021651387]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920688726754,,116035,,1608810920,677403627,'',"[wheel_left_joint, wheel_right_joint]","[833.0868174224161, 969.5297895879485]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920688744450,,116036,,1608810920,697480961,'',"[wheel_left_joint, wheel_right_joint]","[833.1964786788449, 969.6345770107582]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920739414801,,116037,,1608810920,717376267,'',"[wheel_left_joint, wheel_right_joint]","[833.3037030184641, 969.739364433568]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920739493290,,116038,,1608810920,738550144,'',"[wheel_left_joint, wheel_right_joint]","[833.4158011917025, 969.8441518563777]","[5.604908661916852, 5.239371140487492]","[0.0, 0.0]"
1608810920770492162,,116039,,1608810920,757376327,'',"[wheel_left_joint, wheel_right_joint]","[833.5230255313218, 969.951376195997]","[5.361216980963945, 5.361216980963945]","[0.0, 0.0]"
1608810920788125824,,116040,,1608810920,776648538,'',"[wheel_left_joint, wheel_right_joint]","[833.630249870941, 970.0561636188067]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920788155961,,116041,,1608810920,796678323,'',"[wheel_left_joint, wheel_right_joint]","[833.7374742105603, 970.1609510416165]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920812870602,,116042,,1608810920,816785119,'',"[wheel_left_joint, wheel_right_joint]","[833.8446985501796, 970.2657384644262]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810920836305680,,116043,,1608810920,836757729,'',"[wheel_left_joint, wheel_right_joint]","[833.9567967234179, 970.3680889704265]","[5.604908661916852, 5.117525300011039]","[0.0, 0.0]"
1608810920856744887,,116044,,1608810920,856777887,'',"[wheel_left_joint, wheel_right_joint]","[834.0664579798467, 970.4728763932362]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920898947904,,116045,,1608810920,878307653,'',"[wheel_left_joint, wheel_right_joint]","[834.1761192362756, 970.5801007328555]","[5.483062821440399, 5.361216980963945]","[0.0, 0.0]"
1608810920898994661,,116046,,1608810920,897757807,'',"[wheel_left_joint, wheel_right_joint]","[834.2857804927044, 970.6848881556652]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920933362746,,116047,,1608810920,918244412,'',"[wheel_left_joint, wheel_right_joint]","[834.3954417491332, 970.789675578475]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920962936184,,116048,,1608810920,939624238,'',"[wheel_left_joint, wheel_right_joint]","[834.5026660887524, 970.8920260844752]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810920963025782,,116049,,1608810920,958581692,'',"[wheel_left_joint, wheel_right_joint]","[834.6123273451813, 970.996813507285]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920988022088,,116050,,1608810920,978656108,'',"[wheel_left_joint, wheel_right_joint]","[834.7219886016101, 971.1016009300947]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810920988057075,,116051,,1608810920,999644457,'',"[wheel_left_joint, wheel_right_joint]","[834.8316498580389, 971.208825269714]","[5.483062821440399, 5.361216980963945]","[0.0, 0.0]"
1608810921002613966,,116052,,1608810921,18481726,'',"[wheel_left_joint, wheel_right_joint]","[834.9413111144677, 971.3136126925237]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810921038552229,,116053,,1608810921,40397122,'',"[wheel_left_joint, wheel_right_joint]","[835.048535454087, 971.4184001153335]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810921063355940,,116054,,1608810921,58445303,'',"[wheel_left_joint, wheel_right_joint]","[835.1557597937062, 971.5207506213337]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810921085240132,,116055,,1608810921,79066378,'',"[wheel_left_joint, wheel_right_joint]","[835.2678579669446, 971.6255380441435]","[5.604908661916852, 5.239371140487492]","[0.0, 0.0]"
1608810921085299907,,116056,,1608810921,99027018,'',"[wheel_left_joint, wheel_right_joint]","[835.3775192233734, 971.7303254669532]","[5.483062821440399, 5.239371140487492]","[0.0, 0.0]"
1608810921101094269,,116057,,1608810921,119670263,'',"[wheel_left_joint, wheel_right_joint]","[835.4823066461831, 971.8326759729534]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810921117089480,,116058,,1608810921,138760437,'',"[wheel_left_joint, wheel_right_joint]","[835.5870940689929, 971.9301526453346]","[5.239371140487492, 4.873833619058132]","[0.0, 0.0]"
1608810921141028329,,116059,,1608810921,158948904,'',"[wheel_left_joint, wheel_right_joint]","[835.6918814918026, 972.0276293177158]","[5.239371140487492, 4.873833619058132]","[0.0, 0.0]"
1608810921166338015,,116060,,1608810921,179302479,'',"[wheel_left_joint, wheel_right_joint]","[835.7991058314219, 972.1275429069065]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810921189969851,,116061,,1608810921,197785310,'',"[wheel_left_joint, wheel_right_joint]","[835.9063301710412, 972.2298934129067]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810921256169131,,116062,,1608810921,218676801,'',"[wheel_left_joint, wheel_right_joint]","[836.0111175938509, 972.3346808357164]","[5.239371140487492, 5.239371140487492]","[0.0, 0.0]"
1608810921256229441,,116063,,1608810921,238530675,'',"[wheel_left_joint, wheel_right_joint]","[836.1159050166607, 972.4345944249071]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921291500810,,116064,,1608810921,258459811,'',"[wheel_left_joint, wheel_right_joint]","[836.22312935628, 972.5320710972883]","[5.361216980963945, 4.873833619058132]","[0.0, 0.0]"
1608810921291532249,,116065,,1608810921,278589060,'',"[wheel_left_joint, wheel_right_joint]","[836.3279167790897, 972.631984686479]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921316728512,,116066,,1608810921,298648591,'',"[wheel_left_joint, wheel_right_joint]","[836.4327042018995, 972.7343351924792]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810921316825268,,116067,,1608810921,318572184,'',"[wheel_left_joint, wheel_right_joint]","[836.5374916247092, 972.8366856984794]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810921381070603,,116068,,1608810921,338594375,'',"[wheel_left_joint, wheel_right_joint]","[836.642279047519, 972.9365992876701]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921406152731,,116069,,1608810921,359188029,'',"[wheel_left_joint, wheel_right_joint]","[836.7495033871382, 973.0365128768608]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810921406239015,,116070,,1608810921,379675209,'',"[wheel_left_joint, wheel_right_joint]","[836.854290809948, 973.1364264660515]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921406295705,,116071,,1608810921,398555058,'',"[wheel_left_joint, wheel_right_joint]","[836.9615151495673, 973.2387769720517]","[5.361216980963945, 5.117525300011039]","[0.0, 0.0]"
1608810921432929251,,116072,,1608810921,419640246,'',"[wheel_left_joint, wheel_right_joint]","[837.0687394891866, 973.3435643948615]","[5.361216980963945, 5.239371140487492]","[0.0, 0.0]"
1608810921433057291,,116073,,1608810921,439912726,'',"[wheel_left_joint, wheel_right_joint]","[837.1759638288058, 973.4434779840522]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810921480334399,,116074,,1608810921,459557151,'',"[wheel_left_joint, wheel_right_joint]","[837.2807512516156, 973.5433915732428]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921480401927,,116075,,1608810921,479590719,'',"[wheel_left_joint, wheel_right_joint]","[837.3879755912349, 973.6433051624335]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810921515715947,,116076,,1608810921,500596270,'',"[wheel_left_joint, wheel_right_joint]","[837.4927630140446, 973.7432187516242]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921568260236,,116077,,1608810921,520950720,'',"[wheel_left_joint, wheel_right_joint]","[837.5975504368544, 973.8455692576244]","[5.239371140487492, 5.117525300011039]","[0.0, 0.0]"
1608810921568267019,,116078,,1608810921,540543804,'',"[wheel_left_joint, wheel_right_joint]","[837.6999009428546, 973.9454828468151]","[5.117525300011039, 4.9956794595345855]","[0.0, 0.0]"
1608810921568274972,,116079,,1608810921,560553452,'',"[wheel_left_joint, wheel_right_joint]","[837.8046883656643, 974.0453964360058]","[5.239371140487492, 4.9956794595345855]","[0.0, 0.0]"
1608810921594851188,,116080,,1608810921,580411119,'',"[wheel_left_joint, wheel_right_joint]","[837.9070388716646, 974.1453100251965]","[5.117525300011039, 4.9956794595345855]","[0.0, 0.0]"
1608810921594930791,,116081,,1608810921,600440603,'',"[wheel_left_joint, wheel_right_joint]","[838.0142632112838, 974.2427866975777]","[5.361216980963945, 4.873833619058132]","[0.0, 0.0]"
1608810921629077257,,116082,,1608810921,621381977,'',"[wheel_left_joint, wheel_right_joint]","[838.1214875509031, 974.3427002867684]","[5.361216980963945, 4.9956794595345855]","[0.0, 0.0]"
1608810921662360741,,116083,,1608810921,642140156,'',"[wheel_left_joint, wheel_right_joint]","[838.2189642232843, 974.43774004234]","[4.873833619058132, 4.751987778581679]","[0.0, 0.0]"
1608810921662392466,,116084,,1608810921,660543349,'',"[wheel_left_joint, wheel_right_joint]","[838.3164408956654, 974.5303428811021]","[4.873833619058132, 4.630141938105226]","[0.0, 0.0]"
1608810921695027425,,116085,,1608810921,680513325,'',"[wheel_left_joint, wheel_right_joint]","[838.4163544848561, 974.6229457198642]","[4.9956794595345855, 4.630141938105226]","[0.0, 0.0]"
1608810921695101824,,116086,,1608810921,700477757,'',"[wheel_left_joint, wheel_right_joint]","[838.5138311572373, 974.7179854754359]","[4.873833619058132, 4.751987778581679]","[0.0, 0.0]"
1608810921727133361,,116087,,1608810921,720476028,'',"[wheel_left_joint, wheel_right_joint]","[838.6113078296185, 974.815462147817]","[4.873833619058132, 4.873833619058132]","[0.0, 0.0]"
