rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810934449009330,,104599,,1608810934,408855903,'',26644,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1727, 1468]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934580616318,,104600,,1608810934,429148951,'',26664,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1727, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934580810375,,104601,,1608810934,449798678,'',26684,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1727, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598039226,,104602,,1608810934,469472862,'',26704,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1701, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598127337,,104603,,1608810934,489019890,'',26724,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598144462,,104604,,1608810934,509007880,'',26744,0,0,0,35374,61726,0,0,0,0,149,"[1559, 1725, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598161203,,104605,,1608810934,529104654,'',26764,0,0,0,35374,61726,0,0,0,0,149,"[1559, 1701, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598763519,,104606,,1608810934,548777671,'',26784,0,0,0,35374,61726,0,0,0,0,149,"[1559, 1736, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934598812145,,104607,,1608810934,569901608,'',26804,0,0,0,35374,61726,0,0,0,0,149,"[1544, 1736, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934614885602,,104608,,1608810934,588787191,'',26824,0,0,0,35374,61726,0,0,0,0,149,"[1543, 1736, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934633346913,,104609,,1608810934,608778390,'',26844,0,0,0,35374,61726,0,0,0,0,149,"[1506, 1725, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934653953154,,104610,,1608810934,628766381,'',26864,0,0,0,35374,61726,0,0,0,0,149,"[1503, 1725, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934673472136,,104611,,1608810934,648916233,'',26884,0,0,0,35374,61726,0,0,0,0,149,"[1502, 1723, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934702988057,,104612,,1608810934,668763361,'',26904,0,0,0,35374,61726,0,0,0,0,149,"[1502, 1725, 1493]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934720398291,,104613,,1608810934,689799514,'',26924,0,0,0,35374,61726,0,0,0,0,149,"[1524, 1727, 1493]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934742537920,,104614,,1608810934,709131018,'',26944,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1727, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934758552250,,104615,,1608810934,728937899,'',26964,0,0,0,35374,61726,0,0,0,0,149,"[1536, 1680, 1485]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934787196147,,104616,,1608810934,748771611,'',26984,0,0,0,35374,61726,0,0,0,0,149,"[1536, 1727, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934815894151,,104617,,1608810934,768631862,'',27004,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1727, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934832597927,,104618,,1608810934,788644643,'',27024,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1723, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934832625491,,104619,,1608810934,809622467,'',27044,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1702, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934851038034,,104620,,1608810934,828636956,'',27064,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1725, 1466]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934874051061,,104621,,1608810934,848611531,'',27084,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1725, 1468]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934889684854,,104622,,1608810934,868640352,'',27104,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1721, 1468]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934915533131,,104623,,1608810934,890636008,'',27124,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1731, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934938301758,,104624,,1608810934,909152955,'',27144,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1731, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934953501352,,104625,,1608810934,929756894,'',27164,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1721, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934995355952,,104626,,1608810934,949147019,'',27184,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1725, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935024874466,,104627,,1608810934,968991522,'',27204,0,0,0,35374,61726,0,0,0,0,149,"[1553, 1728, 1479]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935024899956,,104628,,1608810934,989054464,'',27224,0,0,0,35374,61726,0,0,0,0,149,"[1553, 1728, 1479]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935051938273,,104629,,1608810935,8825186,'',27244,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1702, 1470]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935077370752,,104630,,1608810935,29847644,'',27264,0,0,0,35374,61726,0,0,0,0,149,"[1544, 1723, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935096746659,,104631,,1608810935,49949387,'',27284,0,0,0,35374,61726,0,0,0,0,149,"[1527, 1723, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935096780584,,104632,,1608810935,69008216,'',27304,0,0,0,35374,61726,0,0,0,0,149,"[1527, 1705, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935135181060,,104633,,1608810935,89549172,'',27324,0,0,0,35374,61726,0,0,0,0,149,"[1527, 1724, 1477]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935157350835,,104634,,1608810935,108536258,'',27344,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1477]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935157509810,,104635,,1608810935,128754366,'',27364,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1725, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935184187083,,104636,,1608810935,149311362,'',27384,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1725, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935204965480,,104637,,1608810935,169778241,'',27404,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1728, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935223306416,,104638,,1608810935,189138337,'',27424,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1728, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935240059906,,104639,,1608810935,209044971,'',27444,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1681, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935263257446,,104640,,1608810935,229825074,'',27464,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935287164533,,104641,,1608810935,251394652,'',27484,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935304404615,,104642,,1608810935,268685546,'',27504,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1680, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935328475952,,104643,,1608810935,289451066,'',27524,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935358170371,,104644,,1608810935,308466150,'',27544,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1725, 1499]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935358186230,,104645,,1608810935,327633470,'',27564,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1722, 1499]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935386960815,,104646,,1608810935,347825038,'',27584,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1725, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935413082517,,104647,,1608810935,368475069,'',27604,0,0,0,35374,61726,0,0,0,0,149,"[1541, 1725, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935413110923,,104648,,1608810935,387549939,'',27624,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1725, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935433696568,,104649,,1608810935,408638599,'',27644,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1718, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935448635028,,104650,,1608810935,427666514,'',27664,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1489]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935472282810,,104651,,1608810935,447794505,'',27684,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1489]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935495958464,,104652,,1608810935,467614813,'',27704,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1489]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935535181862,,104653,,1608810935,487605440,'',27724,0,0,0,35374,61726,0,0,0,0,149,"[1545, 1731, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935535278772,,104654,,1608810935,508487326,'',27744,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1731, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935556401342,,104655,,1608810935,529915166,'',27764,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1731, 1482]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935578464767,,104656,,1608810935,548602735,'',27784,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1679, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935604561529,,104657,,1608810935,568472330,'',27804,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1725, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935618880338,,104658,,1608810935,588384797,'',27824,0,0,0,35374,61726,0,0,0,0,149,"[1545, 1725, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935641912906,,104659,,1608810935,608153776,'',27844,0,0,0,35374,61726,0,0,0,0,149,"[1554, 1723, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935668460150,,104660,,1608810935,628330762,'',27864,0,0,0,35374,61726,0,0,0,0,149,"[1554, 1728, 1466]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935706716282,,104661,,1608810935,648534871,'',27884,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1728, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935706813841,,104662,,1608810935,669863845,'',27904,0,0,0,35374,61726,0,0,0,0,149,"[1524, 1728, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935731439309,,104663,,1608810935,688554622,'',27924,0,0,0,35374,61726,0,0,0,0,149,"[1522, 1722, 1476]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935750906450,,104664,,1608810935,708491003,'',27944,0,0,0,35374,61726,0,0,0,0,149,"[1524, 1726, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935750929684,,104665,,1608810935,728440508,'',27964,0,0,0,35374,61726,0,0,0,0,149,"[1524, 1726, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935773730606,,104666,,1608810935,748698571,'',27984,0,0,0,35374,61726,0,0,0,0,149,"[1522, 1681, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935803711750,,104667,,1608810935,768454718,'',28004,0,0,0,35374,61726,0,0,0,0,149,"[1502, 1724, 1479]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935831615987,,104668,,1608810935,789471051,'',28024,0,0,0,35374,61726,0,0,0,0,149,"[1507, 1724, 1479]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935848647496,,104669,,1608810935,808690284,'',28044,0,0,0,35374,61726,0,0,0,0,149,"[1507, 1704, 1473]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935848747579,,104670,,1608810935,828436806,'',28064,0,0,0,35374,61726,0,0,0,0,149,"[1521, 1726, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935867789595,,104671,,1608810935,849011884,'',28084,0,0,0,35374,61726,0,0,0,0,149,"[1538, 1726, 1475]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935895099159,,104672,,1608810935,868371105,'',28104,0,0,0,35374,61726,0,0,0,0,149,"[1538, 1722, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935913761429,,104673,,1608810935,889635334,'',28124,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1728, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935939040195,,104674,,1608810935,909482182,'',28144,0,0,0,35374,61726,0,0,0,0,149,"[1545, 1728, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935969120285,,104675,,1608810935,928476850,'',28164,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1728, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935979110213,,104676,,1608810935,948620297,'',28184,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1724, 1463]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935994190019,,104677,,1608810935,968433897,'',28204,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1726, 1463]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936054811990,,104678,,1608810935,988583177,'',28224,0,0,0,35374,61726,0,0,0,0,149,"[1553, 1726, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936074301480,,104679,,1608810936,8563892,'',28244,0,0,0,35374,61726,0,0,0,0,149,"[1553, 1726, 1469]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936074346386,,104680,,1608810936,28489495,'',28264,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1701, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936074353981,,104681,,1608810936,47579249,'',28284,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1742, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936162778283,,104682,,1608810936,67506309,'',28304,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1742, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936175919760,,104683,,1608810936,88438661,'',28324,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1678, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936176064379,,104684,,1608810936,108430758,'',28344,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1722, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936176079576,,104685,,1608810936,128553218,'',28364,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1722, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936176097965,,104686,,1608810936,149825334,'',28384,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1721, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936189701710,,104687,,1608810936,168627237,'',28404,0,0,0,35374,61726,0,0,0,0,149,"[1554, 1723, 1500]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936208442343,,104688,,1608810936,188358313,'',28424,0,0,0,35374,61726,0,0,0,0,149,"[1554, 1723, 1500]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936235679707,,104689,,1608810936,208344576,'',28444,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1723, 1500]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936258496993,,104690,,1608810936,228483077,'',28464,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1724, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936289076291,,104691,,1608810936,248290564,'',28484,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1727, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936306427067,,104692,,1608810936,269463521,'',28504,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1727, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936306476155,,104693,,1608810936,288204762,'',28524,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1704, 1486]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936326922146,,104694,,1608810936,308382343,'',28544,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1725, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936345300119,,104695,,1608810936,328510637,'',28564,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1725, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936369648580,,104696,,1608810936,348105224,'',28584,0,0,0,35374,61726,0,0,0,0,149,"[1558, 1724, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936391965553,,104697,,1608810936,368408212,'',28604,0,0,0,35374,61726,0,0,0,0,149,"[1558, 1724, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936409639083,,104698,,1608810936,389413766,'',28624,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1725, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936424398321,,104699,,1608810936,408392988,'',28644,0,0,0,35374,61726,0,0,0,0,149,"[1544, 1725, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936447036258,,104700,,1608810936,429886460,'',28664,0,0,0,35374,61726,0,0,0,0,149,"[1542, 1724, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936468503846,,104701,,1608810936,449684614,'',28684,0,0,0,35374,61726,0,0,0,0,149,"[1542, 1727, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936500168092,,104702,,1608810936,468461144,'',28704,0,0,0,35374,61726,0,0,0,0,149,"[1528, 1727, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936523601603,,104703,,1608810936,488377997,'',28724,0,0,0,35374,61726,0,0,0,0,149,"[1527, 1721, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936550641388,,104704,,1608810936,509525581,'',28744,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1725, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936550659954,,104705,,1608810936,528360148,'',28764,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1728, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936570718634,,104706,,1608810936,548232379,'',28784,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1728, 1490]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936599892989,,104707,,1608810936,568650857,'',28804,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1703, 1485]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936632403117,,104708,,1608810936,588481675,'',28824,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1725, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936655212752,,104709,,1608810936,608201085,'',28844,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1725, 1474]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936655220726,,104710,,1608810936,629279550,'',28864,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1696, 1462]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936689620114,,104711,,1608810936,648730358,'',28884,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1725, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936689636085,,104712,,1608810936,668422354,'',28904,0,0,0,35374,61726,0,0,0,0,149,"[1551, 1730, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936709215699,,104713,,1608810936,688460822,'',28924,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1730, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936733982394,,104714,,1608810936,708268308,'',28944,0,0,0,35374,61726,0,0,0,0,149,"[1544, 1725, 1473]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936761444331,,104715,,1608810936,728266237,'',28964,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1473]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936788547800,,104716,,1608810936,749421113,'',28984,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1725, 1470]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936810565923,,104717,,1608810936,768605651,'',29004,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1698, 1470]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936835835674,,104718,,1608810936,788475257,'',29024,0,0,0,35374,61726,0,0,0,0,149,"[1524, 1726, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936837055918,,104719,,1608810936,808262037,'',29044,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1726, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936857033021,,104720,,1608810936,828081190,'',29064,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1701, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936882765831,,104721,,1608810936,848665612,'',29084,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1725, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936907008750,,104722,,1608810936,869145335,'',29104,0,0,0,35374,61726,0,0,0,0,149,"[1526, 1725, 1470]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936924501693,,104723,,1608810936,892162347,'',29124,0,0,0,35374,61726,0,0,0,0,149,"[1526, 1724, 1470]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936924580825,,104724,,1608810936,908096821,'',29144,0,0,0,35374,61726,0,0,0,0,149,"[1526, 1724, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936949885795,,104725,,1608810936,928059170,'',29164,0,0,0,35374,61726,0,0,0,0,149,"[1525, 1726, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936971712905,,104726,,1608810936,948512645,'',29184,0,0,0,35374,61726,0,0,0,0,149,"[1521, 1726, 1496]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936993905181,,104727,,1608810936,968372627,'',29204,0,0,0,35374,61726,0,0,0,0,149,"[1521, 1725, 1468]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937013348718,,104728,,1608810936,989316645,'',29224,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1727, 1487]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937031372884,,104729,,1608810937,8129342,'',29244,0,0,0,35374,61726,0,0,0,0,149,"[1548, 1727, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937048774399,,104730,,1608810937,28112701,'',29264,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1727, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937061188635,,104731,,1608810937,48420658,'',29284,0,0,0,35374,61726,0,0,0,0,149,"[1550, 1723, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937088913755,,104732,,1608810937,68277443,'',29304,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1724, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937126814549,,104733,,1608810937,88236303,'',29324,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1724, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937145985542,,104734,,1608810937,109193164,'',29344,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1680, 1488]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937169883395,,104735,,1608810937,127973497,'',29364,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1728, 1468]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937169908590,,104736,,1608810937,147993602,'',29384,0,0,0,35374,61726,0,0,0,0,149,"[1545, 1728, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937200865456,,104737,,1608810937,168095658,'',29404,0,0,0,35374,61726,0,0,0,0,149,"[1523, 1723, 1471]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937227039348,,104738,,1608810937,188290166,'',29424,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1464]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937227099517,,104739,,1608810937,208094456,'',29444,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1729, 1494]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937261029208,,104740,,1608810937,229312921,'',29464,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1729, 1494]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937279078764,,104741,,1608810937,247889686,'',29484,0,0,0,35374,61726,0,0,0,0,149,"[1549, 1725, 1494]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937294018210,,104742,,1608810937,268105483,'',29504,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1725, 1495]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937332465642,,104743,,1608810937,287796907,'',29524,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1725, 1495]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937366580933,,104744,,1608810937,308117113,'',29544,0,0,0,35374,61726,0,0,0,0,149,"[1546, 1724, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937366673771,,104745,,1608810937,328108637,'',29564,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1724, 1467]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937389918404,,104746,,1608810937,348901595,'',29584,0,0,0,35374,61726,0,0,0,0,149,"[1547, 1730, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937389990599,,104747,,1608810937,368050564,'',29604,0,0,0,35374,61726,0,0,0,0,149,"[1553, 1730, 1465]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
