rosbagTimestamp,transforms,-,header,seq,stamp,secs,nsecs,frame_id,child_frame_id,transform,translation,x,y,z,rotation,x,y,z,w
1608810910277059419,,,0,,1608810910,276031891,"""odom""","""base_footprint""",,,10.660196862,-1.57912609287,0.0,,0.0,0.0,-0.708586190225,0.705624270432
1608810910277314688,,,0,,1608810910,294840846,"""odom""","""base_footprint""",,,10.6601909671,-1.58053339998,0.0,,0.0,0.0,-0.711964768867,0.702215186316
1608810910285587421,,,0,,1608810910,288638303,"""odom""","""base_footprint""",,,5.46268401107,12.6721258518,0.0,,0.0,0.0,0.245561177668,0.96938109535
1608810910287171124,,,0,,1608810910,311376635,"""odom""","""base_footprint""",,,-0.186839029377,-8.96954858375,0.0,,0.0,0.0,-0.954370718836,0.298624397913
1608810910294321543,,,0,,1608810910,331766819,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.577713621858,-0.407733946487,-0.407733946489,0.577713621861,,0,,1608810910,331766819,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.18293519872,0.68303346409,0.683033464093,-0.182935198721
1608810910295452894,,,0,,1608810910,280021901,"""odom""","""base_footprint""",,,14.7809402113,-1.12459691801,0.0,,0.0,0.0,-0.41715340434,0.908836089319
1608810910295555755,,,0,,1608810910,315972665,"""odom""","""base_footprint""",,,10.6601756794,-1.58164209174,0.0,,0.0,0.0,-0.717032274995,0.697039967731
1608810910304442754,,,0,,1608810910,308087963,"""odom""","""base_footprint""",,,5.46275901689,12.672166458,0.0,,0.0,0.0,0.245730362846,0.969338222075
1608810910312022991,,,0,,1608810910,331529649,"""odom""","""base_footprint""",,,-0.189852468655,-8.97163908096,0.0,,0.0,0.0,-0.954708883255,0.297541506743
1608810910312045286,,,0,,1608810910,351311467,"""odom""","""base_footprint""",,,-0.19287064336,-8.97372273552,0.0,,0.0,0.0,-0.955097546131,0.296291541179
1608810910312691729,,,0,,1608810910,299517890,"""odom""","""base_footprint""",,,14.7832201207,-1.12724849326,0.0,,0.0,0.0,-0.416439477557,0.909163440495
1608810910318001023,,,0,,1608810910,335827551,"""odom""","""base_footprint""",,,10.6601551837,-1.58236678472,0.0,,0.0,0.0,-0.720611619661,0.693338945689
1608810910323687192,,,0,,1608810910,328013699,"""odom""","""base_footprint""",,,5.46290900015,12.6722477229,0.0,,0.0,0.0,0.245814952628,0.969316774365
1608810910334547485,,,0,,1608810910,371313263,"""odom""","""base_footprint""",,,-0.195859104346,-8.97577434481,0.0,,0.0,0.0,-0.955484572474,0.295041067928
1608810910341431865,,,0,,1608810910,319458335,"""odom""","""base_footprint""",,,14.785532047,-1.12992877653,0.0,,0.0,0.0,-0.415725293894,0.909490230853
1608810910342649033,,,0,,1608810910,355838480,"""odom""","""base_footprint""",,,10.6601190041,-1.58330429985,0.0,,0.0,0.0,-0.724412539946,0.68936671806
1608810910343082041,,,0,,1608810910,347963355,"""odom""","""base_footprint""",,,5.46305896924,12.6723290139,0.0,,0.0,0.0,0.245984126575,0.969273856799
1608810910348139443,,,0,,1608810910,392310357,"""odom""","""base_footprint""",,,-0.198923369052,-8.9778662122,0.0,,0.0,0.0,-0.956074832838,0.29312269447
1608810910357192099,,,0,,1608810910,340882634,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.289797603543,0.644994068948,0.644994068951,0.289797603544,,0,,1608810910,340882634,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.705534721072,-0.0471249123057,-0.047124912306,0.705534721075
1608810910360802484,,,0,,1608810910,375723116,"""odom""","""base_footprint""",,,10.6600661795,-1.58436914149,0.0,,0.0,0.0,-0.72795227954,0.685627798965
1608810910361348407,,,0,,1608810910,340525378,"""odom""","""base_footprint""",,,14.7877644649,-1.13250867861,0.0,,0.0,0.0,-0.414931455746,0.909852673257
1608810910364680005,,,0,,1608810910,411280437,"""odom""","""base_footprint""",,,-0.201960688671,-8.97992185916,0.0,,0.0,0.0,-0.956483177237,0.291787476876
1608810910366710282,,,0,,1608810910,367967269,"""odom""","""base_footprint""",,,5.46324639511,12.6724306932,0.0,,0.0,0.0,0.246237873445,0.969209425089
1608810910380807157,,,0,,1608810910,431503378,"""odom""","""base_footprint""",,,-0.205039121169,-8.98199282047,0.0,,0.0,0.0,-0.956864306588,0.290535193698
1608810910381050229,,,0,,1608810910,395832338,"""odom""","""base_footprint""",,,10.6599998412,-1.58547595239,0.0,,0.0,0.0,-0.73111559473,0.682253609109
1608810910396627239,,,0,,1608810910,359469880,"""odom""","""base_footprint""",,,14.7900293437,-1.13511688048,0.0,,0.0,0.0,-0.414772650178,0.909925078599
1608810910397925017,,,0,,1608810910,389061898,"""odom""","""base_footprint""",,,5.46335881867,12.6724917596,0.0,,0.0,0.0,0.246999012723,0.969015731407
1608810910421153514,,,0,,1608810910,451241783,"""odom""","""base_footprint""",,,-0.208052071917,-8.9840082925,0.0,,0.0,0.0,-0.957243796379,0.289282412695
1608810910423197904,,,0,,1608810910,414731127,"""odom""","""base_footprint""",,,10.6599438836,-1.5862842927,0.0,,0.0,0.0,-0.733789154148,0.679377271665
1608810910423794951,,,0,,1608810910,428255265,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.556626511603,-0.436081330233,-0.436081330235,0.556626511606,,0,,1608810910,428255265,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.699169039809,-0.105653460756,-0.105653460756,0.699169039813
1608810910424049563,,,0,,1608810910,408044235,"""odom""","""base_footprint""",,,5.46354603117,12.6725938312,0.0,,0.0,0.0,0.247675453076,0.968843057437
1608810910424073371,,,0,,1608810910,427985723,"""odom""","""base_footprint""",,,5.46365827306,12.6726552309,0.0,,0.0,0.0,0.248351772716,0.968669911264
1608810910424730832,,,0,,1608810910,434962268,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.164849578739,0.687622437379,0.687622437382,-0.16484957874,,0,,1608810910,434962268,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.198152637243,0.67877502337,0.678775023374,-0.198152637244
1608810910424895309,,,0,,1608810910,379450571,"""odom""","""base_footprint""",,,14.7922951328,-1.1377242916,0.0,,0.0,0.0,-0.414772650178,0.909925078599
1608810910424951910,,,0,,1608810910,399444969,"""odom""","""base_footprint""",,,14.7945888945,-1.14036389299,0.0,,0.0,0.0,-0.414613831976,0.909997456224
1608810910456401431,,,0,,1608810910,471209199,"""odom""","""base_footprint""",,,-0.211105797262,-8.98603948831,0.0,,0.0,0.0,-0.957646777595,0.287945566665
1608810910456423520,,,0,,1608810910,492164919,"""odom""","""base_footprint""",,,-0.214165182861,-8.98806214859,0.0,,0.0,0.0,-0.958122892838,0.286357333099
1608810910457806264,,,0,,1608810910,419424203,"""odom""","""base_footprint""",,,14.7969395454,-1.14306705452,0.0,,0.0,0.0,-0.414455001144,0.910069806128
1608810910457823870,,,0,,1608810910,439422976,"""odom""","""base_footprint""",,,14.7992071543,-1.14567288319,0.0,,0.0,0.0,-0.414375580993,0.910105970685
1608810910459487944,,,0,,1608810910,434729223,"""odom""","""base_footprint""",,,10.6598848583,-1.58704964881,0.0,,0.0,0.0,-0.736156152888,0.676811730516
1608810910459504841,,,0,,1608810910,454772236,"""odom""","""base_footprint""",,,10.6598133394,-1.58789956591,0.0,,0.0,0.0,-0.73839649383,0.674366827401
1608810910467830702,,,0,,1608810910,511144613,"""odom""","""base_footprint""",,,-0.217159954925,-8.99002785005,0.0,,0.0,0.0,-0.958447138302,0.285270193117
1608810910471011243,,,0,,1608810910,460462604,"""odom""","""base_footprint""",,,14.8015032186,-1.14831048188,0.0,,0.0,0.0,-0.414216731225,0.910178279005
1608810910480649882,,,0,,1608810910,531116982,"""odom""","""base_footprint""",,,-0.220194884364,-8.99201007179,0.0,,0.0,0.0,-0.958720536398,0.28435001862
1608810910487614284,,,0,,1608810910,474656872,"""odom""","""base_footprint""",,,10.6597361852,-1.58874898999,0.0,,0.0,0.0,-0.74057007644,0.671979137981
1608810910499162842,,,0,,1608810910,480371552,"""odom""","""base_footprint""",,,14.8038002036,-1.15094727893,0.0,,0.0,0.0,-0.41413730161,0.910214422768
1608810910499420351,,,0,,1608810910,449081810,"""odom""","""base_footprint""",,,5.46380781444,12.6727373061,0.0,,0.0,0.0,0.248943453118,0.968518021076
1608810910505971049,,,0,,1608810910,551115283,"""odom""","""base_footprint""",,,-0.223233613801,-8.99398646323,0.0,,0.0,0.0,-0.959042504251,0.283262201925
1608810910506465794,,,0,,1608810910,551364981,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.707058396214,0.00827190069106,0.0082719006911,0.707058396217,,0,,1608810910,551364981,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.498892753034,0.501104800383,0.501104800386,-0.498892753037
1608810910507065707,,,0,,1608810910,495737940,"""odom""","""base_footprint""",,,10.6596494155,-1.58964034353,0.0,,0.0,0.0,-0.742502163913,0.66984366578
1608810910507183250,,,0,,1608810910,516247626,"""odom""","""base_footprint""",,,10.659553137,-1.59057360343,0.0,,0.0,0.0,-0.745708617985,0.666272209433
1608810910516742823,,,0,,1608810910,499245770,"""odom""","""base_footprint""",,,14.8061256663,-1.15361582621,0.0,,0.0,0.0,-0.41405786884,0.9102505596
1608810910519696046,,,0,,1608810910,571261013,"""odom""","""base_footprint""",,,-0.226384226968,-8.99602546641,0.0,,0.0,0.0,-0.959387858485,0.282090299359
1608810910526396639,,,0,,1608810910,468021556,"""odom""","""base_footprint""",,,5.4639946157,12.6728401284,0.0,,0.0,0.0,0.249535040626,0.96836576948
1608810910526427171,,,0,,1608810910,487963045,"""odom""","""base_footprint""",,,5.46418129119,12.6729431788,0.0,,0.0,0.0,0.250295516281,0.968169486469
1608810910526439358,,,0,,1608810910,509025585,"""odom""","""base_footprint""",,,5.46436780459,12.6730465223,0.0,,0.0,0.0,0.250971365041,0.967994511312
1608810910526452941,,,0,,1608810910,528942861,"""odom""","""base_footprint""",,,5.46459144729,12.6731708469,0.0,,0.0,0.0,0.251984908727,0.967731163998
1608810910530672071,,,0,,1608810910,536457474,"""odom""","""base_footprint""",,,10.6594526879,-1.59146351921,0.0,,0.0,0.0,-0.748203520395,0.663469284948
1608810910533663208,,,0,,1608810910,519250667,"""odom""","""base_footprint""",,,14.8084515948,-1.15628396759,0.0,,0.0,0.0,-0.413978432917,0.910286689499
1608810910539460514,,,0,,1608810910,591098190,"""odom""","""base_footprint""",,,-0.229575671881,-8.99807984805,0.0,,0.0,0.0,-0.959829781111,0.28058294904
1608810910558901747,,,0,,1608810910,549757154,"""odom""","""base_footprint""",,,5.46477759881,12.6732748408,0.0,,0.0,0.0,0.252913747716,0.967488830021
1608810910563987904,,,0,,1608810910,611045210,"""odom""","""base_footprint""",,,-0.23266576125,-9.00005528283,0.0,,0.0,0.0,-0.96009867914,0.27966144946
1608810910565740765,,,0,,1608810910,556593822,"""odom""","""base_footprint""",,,10.6593455628,-1.59235265606,0.0,,0.0,0.0,-0.750803182375,0.660525988387
1608810910567880844,,,0,,1608810910,539319433,"""odom""","""base_footprint""",,,14.8107219312,-1.15888742019,0.0,,0.0,0.0,-0.413898993841,0.910322812467
1608810910578765140,,,0,,1608810910,559569889,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.0837517782864,0.702129361038,0.702129361041,-0.0837517782869,,0,,1608810910,559569889,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.624261622692,0.332110563566,0.332110563568,0.624261622695
1608810910578857402,,,0,,1608810910,631013209,"""odom""","""base_footprint""",,,-0.235759637484,-9.00202478142,0.0,,0.0,0.0,-0.960391013438,0.278655883317
1608810910580624919,,,0,,1608810910,571036145,"""odom""","""base_footprint""",,,5.46496355033,12.6733791919,0.0,,0.0,0.0,0.253926760789,0.967223448927
1608810910580667400,,,0,,1608810910,589604541,"""odom""","""base_footprint""",,,5.465446455,12.6736515169,0.0,,0.0,0.0,0.255023877347,0.966934755805
1608810910587880153,,,0,,1608810910,559238297,"""odom""","""base_footprint""",,,14.8129646875,-1.16145834001,0.0,,0.0,0.0,-0.413819551614,0.910358928501
1608810910599502763,,,0,,1608810910,577570764,"""odom""","""base_footprint""",,,10.6592205907,-1.5933255211,0.0,,0.0,0.0,-0.753276486515,0.657703987264
1608810910599535825,,,0,,1608810910,595305205,"""odom""","""base_footprint""",,,10.6591343279,-1.59395936877,0.0,,0.0,0.0,-0.755624875464,0.655004616457
1608810910604106362,,,0,,1608810910,651047930,"""odom""","""base_footprint""",,,-0.238785585458,-9.00394214441,0.0,,0.0,0.0,-0.960706520427,0.27756617519
1608810910607064541,,,0,,1608810910,580337128,"""odom""","""base_footprint""",,,14.8151237723,-1.16393247354,0.0,,0.0,0.0,-0.413740106235,0.910395037603
1608810910608128037,,,0,,1608810910,609566741,"""odom""","""base_footprint""",,,5.46596583942,12.6739459691,0.0,,0.0,0.0,0.256036309038,0.966667165292
1608810910616677214,,,0,,1608810910,630075027,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.556626511603,-0.436081330233,-0.436081330235,0.556626511606,,0,,1608810910,630075027,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.70594322751,-0.0405482370806,-0.0405482370808,0.705943227513
1608810910616715078,,,0,,1608810910,615320217,"""odom""","""base_footprint""",,,10.6590859031,-1.59429708298,0.0,,0.0,0.0,-0.758020512009,0.652230713301
1608810910617580397,,,0,,1608810910,671132765,"""odom""","""base_footprint""",,,-0.241924100659,-9.00592086867,0.0,,0.0,0.0,-0.961020790978,0.276476109834
1608810910633471313,,,0,,1608810910,635823486,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,0.322064051548,0.629503571633,0.629503571636,-0.322064051549,,0,,1608810910,635823486,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,0.186545541457,0.682056274042,0.682056274045,-0.186545541458
1608810910634921173,,,0,,1608810910,599296504,"""odom""","""base_footprint""",,,14.8172832888,-1.1664062302,0.0,,0.0,0.0,-0.413581206025,0.910467235008
1608810910642844381,,,0,,1608810910,691137184,"""odom""","""base_footprint""",,,-0.245067097361,-9.00789246679,0.0,,0.0,0.0,-0.961549815579,0.274630573972
1608810910642905457,,,0,,1608810910,635524815,"""odom""","""base_footprint""",,,10.6590222794,-1.5947187707,0.0,,0.0,0.0,-0.760462637738,0.649381687919
1608810910642941369,,,0,,1608810910,655385534,"""odom""","""base_footprint""",,,10.6589421355,-1.59522420873,0.0,,0.0,0.0,-0.762894055451,0.646523518642
1608810910643422851,,,0,,1608810910,629586408,"""odom""","""base_footprint""",,,5.46648460601,12.6742415084,0.0,,0.0,0.0,0.256964124795,0.966420942741
1608810910643502284,,,0,,1608810910,655706373,"""odom""","""base_footprint""",,,5.46700280424,12.6745380432,0.0,,0.0,0.0,0.259240485101,0.965812803231
1608810910661207021,,,0,,1608810910,674594370,"""odom""","""base_footprint""",,,10.658851206,-1.59577109958,0.0,,0.0,0.0,-0.7653708976,0.643589456957
1608810910666663393,,,0,,1608810910,619355354,"""odom""","""base_footprint""",,,14.8195278394,-1.16897558365,0.0,,0.0,0.0,-0.413501751195,0.91050332331
1608810910666679847,,,0,,1608810910,639277135,"""odom""","""base_footprint""",,,14.8218009009,-1.17157665734,0.0,,0.0,0.0,-0.413501751195,0.91050332331
1608810910667003266,,,0,,1608810910,669585486,"""odom""","""base_footprint""",,,5.46740885753,12.6747729508,0.0,,0.0,0.0,0.261768085817,0.965130804217
1608810910668698511,,,0,,1608810910,710940854,"""odom""","""base_footprint""",,,-0.24818142812,-9.00982945899,0.0,,0.0,0.0,-0.962027671586,0.272951935517
1608810910680720111,,,0,,1608810910,689658828,"""odom""","""base_footprint""",,,5.46788727852,12.6750530778,0.0,,0.0,0.0,0.264462215293,0.964396047629
1608810910681111992,,,0,,1608810910,694587507,"""odom""","""base_footprint""",,,10.6587707142,-1.59623324888,0.0,,0.0,0.0,-0.767836455531,0.640645906534
1608810910687371405,,,0,,1608810910,659430184,"""odom""","""base_footprint""",,,14.8240178374,-1.17411350698,0.0,,0.0,0.0,-0.413422293217,0.910539404678
1608810910689492495,,,0,,1608810910,730842713,"""odom""","""base_footprint""",,,-0.251229918174,-9.01171077511,0.0,,0.0,0.0,-0.962549928407,0.271104473079
1608810910702677674,,,0,,1608810910,709485965,"""odom""","""base_footprint""",,,5.46847416961,12.6754011328,0.0,,0.0,0.0,0.266733783743,0.963770246796
1608810910703602087,,,0,,1608810910,751712773,"""base_link""","""wheel_left_link""",,,0.0,0.115,0.025,,-0.584486530435,0.397964189015,0.397964189017,0.584486530437,,0,,1608810910,751712773,"""base_link""","""wheel_right_link""",,,0.0,-0.115,0.025,,-0.670455695941,-0.224697930071,-0.224697930072,0.670455695944
1608810910704377261,,,0,,1608810910,715503198,"""odom""","""base_footprint""",,,10.6586866758,-1.59669476642,0.0,,0.0,0.0,-0.771513555043,0.636212884485
1608810910705265283,,,0,,1608810910,679359547,"""odom""","""base_footprint""",,,14.8261790805,-1.17658575541,0.0,,0.0,0.0,-0.413501751195,0.91050332331
1608810910717729493,,,0,,1608810910,751274854,"""odom""","""base_footprint""",,,-0.25432198675,-9.01360262913,0.0,,0.0,0.0,-0.963045136708,0.269340053953
1608810910719339319,,,0,,1608810910,734744992,"""odom""","""base_footprint""",,,10.6586135721,-1.59707155461,0.0,,0.0,0.0,-0.773895479688,0.633313339918
1608810910719699549,,,0,,1608810910,729585853,"""odom""","""base_footprint""",,,5.46898625847,12.6757080974,0.0,,0.0,0.0,0.268835767801,0.963186030812
1608810910724065322,,,0,,1608810910,700294477,"""odom""","""base_footprint""",,,14.8283679545,-1.17909049303,0.0,,0.0,0.0,-0.413660657705,0.910431139772
1608810910741625808,,,0,,1608810910,755530015,"""odom""","""base_footprint""",,,10.6585376427,-1.59744778355,0.0,,0.0,0.0,-0.77626650717,0.630404877715
1608810910742975687,,,0,,1608810910,749468707,"""odom""","""base_footprint""",,,5.46953348483,12.6760393789,0.0,,0.0,0.0,0.271104473079,0.962549928407
1608810910743127940,,,0,,1608810910,771101833,"""odom""","""base_footprint""",,,-0.257384509939,-9.01546101383,0.0,,0.0,0.0,-0.963513756743,0.26765881373
1608810910743737171,,,0,,1608810910,719229064,"""odom""","""base_footprint""",,,14.8305279028,-1.18156387275,0.0,,0.0,0.0,-0.413660657705,0.910431139772
1608810910768342992,,,0,,1608810910,739299871,"""odom""","""base_footprint""",,,14.8327159024,-1.18406937428,0.0,,0.0,0.0,-0.413740106235,0.910395037603
1608810910769924851,,,0,,1608810910,774593015,"""odom""","""base_footprint""",,,10.658467642,-1.59778169334,0.0,,0.0,0.0,-0.778462301567,0.627691361291
1608810910776361180,,,0,,1608810910,770425647,"""odom""","""base_footprint""",,,5.47007914399,12.6763732355,0.0,,0.0,0.0,0.274546661875,0.961573777956
1608810910788194442,,,0,,1608810910,792506835,"""odom""","""base_footprint""",,,-0.260563108283,-9.01737468568,0.0,,0.0,0.0,-0.964280562419,0.264882987263
1608810910788208030,,,0,,1608810910,811860931,"""odom""","""base_footprint""",,,-0.263716014107,-9.01924823305,0.0,,0.0,0.0,-0.964718429356,0.263283786172
1608810910809360357,,,0,,1608810910,794610944,"""odom""","""base_footprint""",,,10.6583772294,-1.59819845954,0.0,,0.0,0.0,-0.780430407338,0.625242656336
1608810910809427101,,,0,,1608810910,815195006,"""odom""","""base_footprint""",,,10.6582841999,-1.59861464943,0.0,,0.0,0.0,-0.782336459111,0.622856054595
