rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,name,position,velocity,effort
1608810929987619365,,53922,,1608810930,23729418,'',"[wheel_left_joint, wheel_right_joint]","[763.5664546801709, 774.2035965537652]","[1.9495334476232529, 1.7058417666703463]","[0.0, 0.0]"
1608810930015576925,,53923,,1608810930,43735337,'',"[wheel_left_joint, wheel_right_joint]","[763.6054453491233, 774.2401503059082]","[1.9495334476232529, 1.8276876071467996]","[0.0, 0.0]"
1608810930042750807,,53924,,1608810930,63812995,'',"[wheel_left_joint, wheel_right_joint]","[763.6419991012663, 774.2767040580511]","[1.8276876071467996, 1.8276876071467996]","[0.0, 0.0]"
1608810930082923789,,53925,,1608810930,83938775,'',"[wheel_left_joint, wheel_right_joint]","[763.6761159365997, 774.313257810194]","[1.7058417666703463, 1.8276876071467996]","[0.0, 0.0]"
1608810930083071983,,53926,,1608810930,105186818,'',"[wheel_left_joint, wheel_right_joint]","[763.7126696887426, 774.3473746455275]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930141815089,,53927,,1608810930,123756071,'',"[wheel_left_joint, wheel_right_joint]","[763.7516603576951, 774.3839283976704]","[1.9495334476232529, 1.8276876071467996]","[0.0, 0.0]"
1608810930141857258,,53928,,1608810930,143713278,'',"[wheel_left_joint, wheel_right_joint]","[763.788214109838, 774.4180452330038]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930167061648,,53929,,1608810930,163922761,'',"[wheel_left_joint, wheel_right_joint]","[763.8223309451714, 774.4521620683372]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930167107715,,53930,,1608810930,183811431,'',"[wheel_left_joint, wheel_right_joint]","[763.8613216141239, 774.4862789036706]","[1.9495334476232529, 1.7058417666703463]","[0.0, 0.0]"
1608810930190574744,,53931,,1608810930,204048913,'',"[wheel_left_joint, wheel_right_joint]","[763.9003122830763, 774.5228326558135]","[1.9495334476232529, 1.8276876071467996]","[0.0, 0.0]"
1608810930190660006,,53932,,1608810930,222902522,'',"[wheel_left_joint, wheel_right_joint]","[763.9344291184098, 774.5593864079565]","[1.7058417666703463, 1.8276876071467996]","[0.0, 0.0]"
1608810930220568478,,53933,,1608810930,242895019,'',"[wheel_left_joint, wheel_right_joint]","[763.9685459537432, 774.5935032432899]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930284604316,,53934,,1608810930,262899473,'',"[wheel_left_joint, wheel_right_joint]","[764.0050997058861, 774.6276200786233]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930284623551,,53935,,1608810930,283661922,'',"[wheel_left_joint, wheel_right_joint]","[764.0440903748386, 774.6592999971472]","[1.9495334476232529, 1.583995926193893]","[0.0, 0.0]"
1608810930343979152,,53936,,1608810930,303768453,'',"[wheel_left_joint, wheel_right_joint]","[764.078207210172, 774.6958537492901]","[1.7058417666703463, 1.8276876071467996]","[0.0, 0.0]"
1608810930343984847,,53937,,1608810930,323582753,'',"[wheel_left_joint, wheel_right_joint]","[764.1147609623149, 774.732407501433]","[1.8276876071467996, 1.8276876071467996]","[0.0, 0.0]"
1608810930343989958,,53938,,1608810930,343572916,'',"[wheel_left_joint, wheel_right_joint]","[764.1513147144578, 774.7665243367665]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930381413560,,53939,,1608810930,363570371,'',"[wheel_left_joint, wheel_right_joint]","[764.1854315497912, 774.8006411720999]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930381820716,,53940,,1608810930,383571909,'',"[wheel_left_joint, wheel_right_joint]","[764.2195483851247, 774.8347580074333]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930402183197,,53941,,1608810930,404098122,'',"[wheel_left_joint, wheel_right_joint]","[764.2561021372676, 774.8688748427667]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930402259726,,53942,,1608810930,423462117,'',"[wheel_left_joint, wheel_right_joint]","[764.29509280622, 774.9029916781001]","[1.9495334476232529, 1.7058417666703463]","[0.0, 0.0]"
1608810930418796171,,53943,,1608810930,446369931,'',"[wheel_left_joint, wheel_right_joint]","[764.3292096415535, 774.9371085134335]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930503502674,,53944,,1608810930,463634348,'',"[wheel_left_joint, wheel_right_joint]","[764.3657633936964, 774.9736622655764]","[1.8276876071467996, 1.8276876071467996]","[0.0, 0.0]"
1608810930503518230,,53945,,1608810930,481741630,'',"[wheel_left_joint, wheel_right_joint]","[764.3998802290298, 775.0077791009098]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930538296461,,53946,,1608810930,502775020,'',"[wheel_left_joint, wheel_right_joint]","[764.4364339811727, 775.0394590194337]","[1.8276876071467996, 1.583995926193893]","[0.0, 0.0]"
1608810930539932701,,53947,,1608810930,522749726,'',"[wheel_left_joint, wheel_right_joint]","[764.4681138996966, 775.0735758547671]","[1.583995926193893, 1.7058417666703463]","[0.0, 0.0]"
1608810930539962643,,53948,,1608810930,542568983,'',"[wheel_left_joint, wheel_right_joint]","[764.5046676518396, 775.11012960691]","[1.8276876071467996, 1.8276876071467996]","[0.0, 0.0]"
1608810930540755274,,53949,,1608810930,562548648,'',"[wheel_left_joint, wheel_right_joint]","[764.5412214039825, 775.1442464422435]","[1.8276876071467996, 1.7058417666703463]","[0.0, 0.0]"
1608810930582978863,,53950,,1608810930,583579704,'',"[wheel_left_joint, wheel_right_joint]","[764.5753382393159, 775.1783632775769]","[1.7058417666703463, 1.7058417666703463]","[0.0, 0.0]"
1608810930607248603,,53951,,1608810930,602795833,'',"[wheel_left_joint, wheel_right_joint]","[764.6094550746493, 775.2100431961007]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810930607279690,,53952,,1608810930,623446288,'',"[wheel_left_joint, wheel_right_joint]","[764.6435719099827, 775.2417231146246]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810930607299103,,53953,,1608810930,642606712,'',"[wheel_left_joint, wheel_right_joint]","[764.6728149116971, 775.270966116339]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810930661960347,,53954,,1608810930,662554295,'',"[wheel_left_joint, wheel_right_joint]","[764.7044948302209, 775.3002091180533]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810930684938690,,53955,,1608810930,684731530,'',"[wheel_left_joint, wheel_right_joint]","[764.7361747487448, 775.3343259533867]","[1.583995926193893, 1.7058417666703463]","[0.0, 0.0]"
1608810930685516116,,53956,,1608810930,702627367,'',"[wheel_left_joint, wheel_right_joint]","[764.7678546672687, 775.3684427887201]","[1.583995926193893, 1.7058417666703463]","[0.0, 0.0]"
1608810930716296984,,53957,,1608810930,722711149,'',"[wheel_left_joint, wheel_right_joint]","[764.8019715026021, 775.3976857904345]","[1.7058417666703463, 1.4621500857174397]","[0.0, 0.0]"
1608810930716377365,,53958,,1608810930,742588153,'',"[wheel_left_joint, wheel_right_joint]","[764.833651421126, 775.4269287921488]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810930740849104,,53959,,1608810930,762870257,'',"[wheel_left_joint, wheel_right_joint]","[764.8653313396499, 775.4586087106727]","[1.583995926193893, 1.583995926193893]","[0.0, 0.0]"
1608810930768284663,,53960,,1608810930,784123258,'',"[wheel_left_joint, wheel_right_joint]","[764.8994481749833, 775.4902886291966]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810930812092905,,53961,,1608810930,803152148,'',"[wheel_left_joint, wheel_right_joint]","[764.9311280935071, 775.5195316309109]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810930812106461,,53962,,1608810930,822591096,'',"[wheel_left_joint, wheel_right_joint]","[764.962808012031, 775.5463377158158]","[1.583995926193893, 1.3403042452409863]","[0.0, 0.0]"
1608810930840432693,,53963,,1608810930,845058521,'',"[wheel_left_joint, wheel_right_joint]","[764.9920510137454, 775.5804545511492]","[1.4621500857174397, 1.7058417666703463]","[0.0, 0.0]"
1608810930840665351,,53964,,1608810930,862437557,'',"[wheel_left_joint, wheel_right_joint]","[765.0237309322692, 775.612134469673]","[1.583995926193893, 1.583995926193893]","[0.0, 0.0]"
1608810930868950674,,53965,,1608810930,882528631,'',"[wheel_left_joint, wheel_right_joint]","[765.0578477676027, 775.6438143881969]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810930869020792,,53966,,1608810930,902442091,'',"[wheel_left_joint, wheel_right_joint]","[765.087090769317, 775.6706204731017]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810930899770699,,53967,,1608810930,922491751,'',"[wheel_left_joint, wheel_right_joint]","[765.1212076046504, 775.7023003916256]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810930912495084,,53968,,1608810930,942433500,'',"[wheel_left_joint, wheel_right_joint]","[765.1553244399838, 775.73154339334]","[1.7058417666703463, 1.4621500857174397]","[0.0, 0.0]"
1608810930972537648,,53969,,1608810930,961666253,'',"[wheel_left_joint, wheel_right_joint]","[765.1870043585077, 775.7607863950543]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810930972598817,,53970,,1608810930,981636585,'',"[wheel_left_joint, wheel_right_joint]","[765.2186842770316, 775.7900293967687]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810931017350801,,53971,,1608810931,1625582,'',"[wheel_left_joint, wheel_right_joint]","[765.2479272787459, 775.8217093152925]","[1.4621500857174397, 1.583995926193893]","[0.0, 0.0]"
1608810931017382184,,53972,,1608810931,21596954,'',"[wheel_left_joint, wheel_right_joint]","[765.2771702804603, 775.8533892338164]","[1.4621500857174397, 1.583995926193893]","[0.0, 0.0]"
1608810931078107063,,53973,,1608810931,40597411,'',"[wheel_left_joint, wheel_right_joint]","[765.3088501989841, 775.8826322355308]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810931078114709,,53974,,1608810931,60581330,'',"[wheel_left_joint, wheel_right_joint]","[765.3380932006985, 775.9094383204356]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931078121600,,53975,,1608810931,81589542,'',"[wheel_left_joint, wheel_right_joint]","[765.3722100360319, 775.9411182389595]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810931123138523,,53976,,1608810931,100752744,'',"[wheel_left_joint, wheel_right_joint]","[765.4063268713653, 775.9727981574833]","[1.7058417666703463, 1.583995926193893]","[0.0, 0.0]"
1608810931123145162,,53977,,1608810931,120702247,'',"[wheel_left_joint, wheel_right_joint]","[765.4404437066987, 776.0020411591977]","[1.7058417666703463, 1.4621500857174397]","[0.0, 0.0]"
1608810931123149817,,53978,,1608810931,141490843,'',"[wheel_left_joint, wheel_right_joint]","[765.4721236252226, 776.031284160912]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810931147893583,,53979,,1608810931,161545050,'',"[wheel_left_joint, wheel_right_joint]","[765.5013666269369, 776.0605271626264]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931147900070,,53980,,1608810931,182566095,'',"[wheel_left_joint, wheel_right_joint]","[765.5306096286513, 776.0897701643407]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931173563845,,53981,,1608810931,201863749,'',"[wheel_left_joint, wheel_right_joint]","[765.5598526303656, 776.1165762492456]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931219909781,,53982,,1608810931,221561263,'',"[wheel_left_joint, wheel_right_joint]","[765.5915325488895, 776.1433823341504]","[1.583995926193893, 1.3403042452409863]","[0.0, 0.0]"
1608810931219946674,,53983,,1608810931,241402854,'',"[wheel_left_joint, wheel_right_joint]","[765.6183386337943, 776.1701884190552]","[1.3403042452409863, 1.3403042452409863]","[0.0, 0.0]"
1608810931257813457,,53984,,1608810931,261552725,'',"[wheel_left_joint, wheel_right_joint]","[765.6500185523182, 776.1994314207695]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810931257830754,,53985,,1608810931,282539354,'',"[wheel_left_joint, wheel_right_joint]","[765.6792615540326, 776.2286744224839]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931283007544,,53986,,1608810931,301538062,'',"[wheel_left_joint, wheel_right_joint]","[765.7085045557469, 776.2554805073887]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931309262115,,53987,,1608810931,321683849,'',"[wheel_left_joint, wheel_right_joint]","[765.7353106406517, 776.279849675484]","[1.3403042452409863, 1.218458404764533]","[0.0, 0.0]"
1608810931309702980,,53988,,1608810931,342626730,'',"[wheel_left_joint, wheel_right_joint]","[765.7621167255566, 776.3090926771984]","[1.3403042452409863, 1.4621500857174397]","[0.0, 0.0]"
1608810931337779816,,53989,,1608810931,361376656,'',"[wheel_left_joint, wheel_right_joint]","[765.7913597272709, 776.3383356789127]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931377364123,,53990,,1608810931,381543443,'',"[wheel_left_joint, wheel_right_joint]","[765.8181658121757, 776.3651417638175]","[1.3403042452409863, 1.3403042452409863]","[0.0, 0.0]"
1608810931377447216,,53991,,1608810931,401516571,'',"[wheel_left_joint, wheel_right_joint]","[765.8474088138901, 776.3919478487223]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931401879874,,53992,,1608810931,421527905,'',"[wheel_left_joint, wheel_right_joint]","[765.8766518156044, 776.4187539336272]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931438671163,,53993,,1608810931,441406537,'',"[wheel_left_joint, wheel_right_joint]","[765.9058948173188, 776.4479969353415]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931438703042,,53994,,1608810931,461413496,'',"[wheel_left_joint, wheel_right_joint]","[765.9375747358426, 776.4772399370559]","[1.583995926193893, 1.4621500857174397]","[0.0, 0.0]"
1608810931469679099,,53995,,1608810931,481425706,'',"[wheel_left_joint, wheel_right_joint]","[765.966817737557, 776.5040460219607]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931469883754,,53996,,1608810931,501593659,'',"[wheel_left_joint, wheel_right_joint]","[765.9960607392713, 776.528415190056]","[1.4621500857174397, 1.218458404764533]","[0.0, 0.0]"
1608810931525881980,,53997,,1608810931,521462374,'',"[wheel_left_joint, wheel_right_joint]","[766.0228668241762, 776.5552212749608]","[1.3403042452409863, 1.3403042452409863]","[0.0, 0.0]"
1608810931557705187,,53998,,1608810931,540441541,'',"[wheel_left_joint, wheel_right_joint]","[766.049672909081, 776.5844642766751]","[1.3403042452409863, 1.4621500857174397]","[0.0, 0.0]"
1608810931557736283,,53999,,1608810931,561108808,'',"[wheel_left_joint, wheel_right_joint]","[766.0764789939858, 776.6137072783895]","[1.3403042452409863, 1.4621500857174397]","[0.0, 0.0]"
1608810931557752524,,54000,,1608810931,581379424,'',"[wheel_left_joint, wheel_right_joint]","[766.1032850788906, 776.6405133632943]","[1.3403042452409863, 1.3403042452409863]","[0.0, 0.0]"
1608810931571484680,,54001,,1608810931,603599755,'',"[wheel_left_joint, wheel_right_joint]","[766.1349649974145, 776.6648825313896]","[1.583995926193893, 1.218458404764533]","[0.0, 0.0]"
1608810931582312156,,54002,,1608810931,620686955,'',"[wheel_left_joint, wheel_right_joint]","[766.1666449159384, 776.6916886162944]","[1.583995926193893, 1.3403042452409863]","[0.0, 0.0]"
1608810931614566846,,54003,,1608810931,640367844,'',"[wheel_left_joint, wheel_right_joint]","[766.1958879176527, 776.7209316180088]","[1.4621500857174397, 1.4621500857174397]","[0.0, 0.0]"
1608810931637936476,,54004,,1608810931,661534716,'',"[wheel_left_joint, wheel_right_joint]","[766.2226940025575, 776.7501746197231]","[1.3403042452409863, 1.4621500857174397]","[0.0, 0.0]"
1608810931670888371,,54005,,1608810931,681513385,'',"[wheel_left_joint, wheel_right_joint]","[766.2519370042719, 776.7745437878184]","[1.4621500857174397, 1.218458404764533]","[0.0, 0.0]"
1608810931670943575,,54006,,1608810931,700430429,'',"[wheel_left_joint, wheel_right_joint]","[766.2811800059862, 776.7989129559137]","[1.4621500857174397, 1.218458404764533]","[0.0, 0.0]"
1608810931704993561,,54007,,1608810931,720395099,'',"[wheel_left_joint, wheel_right_joint]","[766.3055491740815, 776.8257190408185]","[1.218458404764533, 1.3403042452409863]","[0.0, 0.0]"
1608810931705026990,,54008,,1608810931,740287730,'',"[wheel_left_joint, wheel_right_joint]","[766.3299183421768, 776.8549620425329]","[1.218458404764533, 1.4621500857174397]","[0.0, 0.0]"
1608810931731802456,,54009,,1608810931,764664850,'',"[wheel_left_joint, wheel_right_joint]","[766.3567244270816, 776.8817681274377]","[1.3403042452409863, 1.3403042452409863]","[0.0, 0.0]"
1608810931746763935,,54010,,1608810931,779072031,'',"[wheel_left_joint, wheel_right_joint]","[766.385967428796, 776.9085742123425]","[1.4621500857174397, 1.3403042452409863]","[0.0, 0.0]"
1608810931769594894,,54011,,1608810931,799062950,'',"[wheel_left_joint, wheel_right_joint]","[766.3957150960341, 776.9183218795806]","[0.4873833619058132, 0.4873833619058132]","[0.0, 0.0]"
1608810931795393801,,54012,,1608810931,819091200,'',"[wheel_left_joint, wheel_right_joint]","[766.385967428796, 776.9183218795806]","[-0.4873833619058132, 0.0]","[0.0, 0.0]"
1608810931822423352,,54013,,1608810931,839586682,'',"[wheel_left_joint, wheel_right_joint]","[766.3884043456055, 776.9207587963901]","[0.1218458404764533, 0.1218458404764533]","[0.0, 0.0]"
1608810931822463009,,54014,,1608810931,860621726,'',"[wheel_left_joint, wheel_right_joint]","[766.3884043456055, 776.9207587963901]","[0.0, 0.0]","[0.0, 0.0]"
1608810931849936366,,54015,,1608810931,879572311,'',"[wheel_left_joint, wheel_right_joint]","[766.3884043456055, 776.9207587963901]","[0.0, 0.0]","[0.0, 0.0]"
