rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810911265546273,,19414,,1608810911,265290206,"""world""",,,2.96138072014,2.2809035778,0.444395333529,,-0.0121489521116,-0.00635178526863,-0.244276240468,-0.969608783722
1608810911295623647,,19415,,1608810911,295323634,"""world""",,,2.96173143387,2.28106880188,0.444376438856,,-0.0121115827933,-0.00640557985753,-0.245574086905,-0.96928101778
1608810911295648579,,19417,,1608810911,295397395,"""world""",,,2.96238303185,2.28135490417,0.44433811307,,-0.0120468530804,-0.00647646002471,-0.248590871692,-0.968512058258
1608810911305560787,,19418,,1608810911,305309554,"""world""",,,2.96263289452,2.28181123734,0.444499701262,,-0.0110672311857,-0.00844362098724,-0.249275684357,-0.968332588673
1608810911315932687,,19419,,1608810911,315283579,"""world""",,,2.96295189857,2.28198480606,0.444534242153,,-0.0108504742384,-0.00852172262967,-0.250882804394,-0.967919170856
1608810911475832504,,19420,,1608810911,475389320,"""world""",,,2.96337652206,2.28194260597,0.444472372532,,-0.0112294498831,-0.00894426647574,-0.253277301788,-0.967287242413
1608810911487056134,,19421,,1608810911,485290656,"""world""",,,2.96372079849,2.28218865395,0.44453856349,,-0.0105195334181,-0.00798229221255,-0.254800230265,-0.966903567314
1608810911487077931,,19431,,1608810911,485629151,"""world""",,,2.9660320282,2.28353214264,0.444305211306,,-0.013198687695,-0.00720904394984,-0.270841896534,-0.962506353855
1608810911495845929,,19432,,1608810911,495349749,"""world""",,,2.96628022194,2.28389501572,0.444404363632,,-0.0127477450296,-0.00830096565187,-0.272392958403,-0.962065935135
1608810911495876189,,19434,,1608810911,495430749,"""world""",,,2.9665620327,2.28434991837,0.444459170103,,-0.0128656188026,-0.0078201526776,-0.274116933346,-0.961578607559
1608810911498384803,,19435,,1608810911,495612920,"""world""",,,2.96699380875,2.28482413292,0.444548338652,,-0.0119719207287,-0.00730133056641,-0.276332736015,-0.960959732533
1608810911498408810,,19438,,1608810911,495754756,"""world""",,,2.96788835526,2.28522324562,0.44430232048,,-0.0143824741244,-0.00596504379064,-0.281915307045,-0.959312975407
1608810911498422870,,19439,,1608810911,496155299,"""world""",,,2.96846628189,2.28585338593,0.444409638643,,-0.0133382538334,-0.00567076401785,-0.284673690796,-0.958514928818
1608810911505580993,,19440,,1608810911,505275630,"""world""",,,2.96911525726,2.28651452065,0.444512724876,,-0.0121378516778,-0.00695347227156,-0.287482917309,-0.957683622837
1608810911505613501,,19441,,1608810911,505337735,"""world""",,,2.96955156326,2.28676152229,0.444351553917,,-0.0132364686579,-0.00605790922418,-0.289800107479,-0.956976532936
1608810911526296308,,19442,,1608810911,525302088,"""world""",,,2.9700717926,2.2871556282,0.444413483143,,-0.0142291830853,-0.00748705957085,-0.292762130499,-0.956050097942
1608810911526327391,,19443,,1608810911,525371532,"""world""",,,2.97066903114,2.28794360161,0.44453561306,,-0.0127436285838,-0.00883592944592,-0.294548749924,-0.955510675907
1608810911536220995,,19444,,1608810911,535282991,"""world""",,,2.97119855881,2.28826737404,0.444468230009,,-0.0131365945563,-0.00996252894402,-0.296802133322,-0.954796731472
1608810911536351056,,19445,,1608810911,535352213,"""world""",,,2.97188830376,2.28897047043,0.444503426552,,-0.0104258367792,-0.00994664058089,-0.298545658588,-0.954286575317
1608810911536458302,,19446,,1608810911,535473135,"""world""",,,2.97217321396,2.28873538971,0.444265335798,,-0.0130650186911,-0.00682803336531,-0.299364417791,-0.954025030136
1608810911575547060,,19447,,1608810911,575283507,"""world""",,,2.97262477875,2.28933119774,0.444205403328,,-0.0126893669367,-0.00779653387144,-0.302154779434,-0.95314258337
1608810911575868284,,19448,,1608810911,575433592,"""world""",,,2.97356176376,2.29006576538,0.44450494647,,-0.0106409331784,-0.00726052979007,-0.303963810205,-0.952596485615
1608810911575885438,,19449,,1608810911,575485340,"""world""",,,2.97405910492,2.29039430618,0.444488286972,,-0.0104940086603,-0.00733446655795,-0.305821746588,-0.952002704144
1608810911580020503,,19450,,1608810911,576577818,"""world""",,,2.97414946556,2.29013156891,0.444261133671,,-0.0117687573656,-0.00787945371121,-0.307408839464,-0.9514721632
1608810911580349370,,19451,,1608810911,576714225,"""world""",,,2.97469544411,2.29051876068,0.444298624992,,-0.0122173279524,-0.00728041073307,-0.308896183968,-0.950989484787
1608810911597981272,,19452,,1608810911,595270596,"""world""",,,2.97511792183,2.29088044167,0.444225162268,,-0.0128580229357,-0.0069243144244,-0.310917913914,-0.950324654579
1608810911647432402,,19453,,1608810911,645622676,"""world""",,,2.97575163841,2.29166412354,0.444439381361,,-0.0106341838837,-0.0074826516211,-0.313774824142,-0.94940841198
1608810911647449658,,19455,,1608810911,645723702,"""world""",,,2.97640037537,2.29221987724,0.444496691227,,-0.0105330040678,-0.00714968563989,-0.317846745253,-0.948056638241
1608810911647825584,,19456,,1608810911,645845493,"""world""",,,2.9767165184,2.29247808456,0.444503128529,,-0.0105989770964,-0.00701953424141,-0.319923937321,-0.94735789299
1608810911647839260,,19459,,1608810911,645970165,"""world""",,,2.97761011124,2.29325246811,0.444607377052,,-0.0112883802503,-0.00799763761461,-0.326342046261,-0.945150494576
1608810911745844263,,19460,,1608810911,745321393,"""world""",,,2.97789740562,2.29354667664,0.444642424583,,-0.0112854959443,-0.00793426111341,-0.328273802996,-0.94448184967
1608810911826152584,,19461,,1608810911,825306235,"""world""",,,2.97818827629,2.29383969307,0.444663345814,,-0.0113093489781,-0.00775737315416,-0.3300588727,-0.943860769272
1608810911854156061,,19462,,1608810911,850165432,"""world""",,,2.97848367691,2.29407739639,0.444722890854,,-0.0108127808198,-0.00761302281171,-0.331937849522,-0.943208634853
1608810911854188715,,19469,,1608810911,850424908,"""world""",,,2.98054766655,2.29656052589,0.444591015577,,-0.0117354188114,-0.00871332548559,-0.345313310623,-0.938373684883
1608810911967253771,,19470,,1608810911,965312585,"""world""",,,2.98099899292,2.29697775841,0.444645673037,,-0.0123112751171,-0.00958806090057,-0.34798809886,-0.937369167805
1608810911967309851,,19471,,1608810911,965759171,"""world""",,,2.98150396347,2.29751229286,0.444658130407,,-0.0121848201379,-0.00954718980938,-0.350299715996,-0.936509788036
1608810911967333324,,19473,,1608810911,965865414,"""world""",,,2.9825630188,2.29856610298,0.444630473852,,-0.0111073097214,-0.00873412657529,-0.354893922806,-0.934799790382
1608810911967359555,,19474,,1608810911,966020708,"""world""",,,2.98310232162,2.2991540432,0.444578051567,,-0.0107185048983,-0.00823577586561,-0.356781154871,-0.934090197086
1608810911986541830,,19475,,1608810911,985286098,"""world""",,,2.98343586922,2.29930138588,0.444437503815,,-0.0127236545086,-0.00649964949116,-0.358051478863,-0.933592617512
1608810911986581751,,19476,,1608810911,985424616,"""world""",,,2.98421692848,2.30036854744,0.444641202688,,-0.0101635791361,-0.00736963748932,-0.361364513636,-0.932340145111
1608810911986644999,,19478,,1608810911,985533241,"""world""",,,2.98511314392,2.3012983799,0.444610327482,,-0.00893564801663,-0.00798868108541,-0.367449790239,-0.92996609211
1608810911986664094,,19479,,1608810911,985665981,"""world""",,,2.98555779457,2.30167412758,0.444651246071,,-0.00906868558377,-0.00770290242508,-0.36902526021,-0.929343283176
1608810911986686537,,19483,,1608810911,985876974,"""world""",,,2.98708033562,2.30350208282,0.444830864668,,-0.00708792963997,-0.00852541346103,-0.378680676222,-0.925461053848
1608810911986945959,,19484,,1608810911,986000159,"""world""",,,2.98714017868,2.3043756485,0.444623351097,,-0.00926261860877,-0.0108623802662,-0.382459282875,-0.923862099648
1608810911986963301,,19485,,1608810911,986065472,"""world""",,,2.98779439926,2.30520939827,0.44528400898,,-0.00180525588803,-0.0130140660331,-0.386958509684,-0.922003507614
1608810912000764317,,19486,,1608810911,995823115,"""world""",,,2.98774337769,2.30414152145,0.444702684879,,-0.00921777077019,-0.00682183541358,-0.383766502142,-0.923359036446
1608810912000790467,,19490,,1608810911,996048845,"""world""",,,2.98929452896,2.30595326424,0.444999426603,,-0.00801804941148,-0.00608849804848,-0.39258402586,-0.919661045074
1608810912000839472,,19491,,1608810911,996876335,"""world""",,,2.989569664,2.30630970001,0.445008307695,,-0.00822251662612,-0.00594633398578,-0.394573837519,-0.918808221817
1608810912000853314,,19492,,1608810911,996976286,"""world""",,,2.98979616165,2.30669188499,0.444955468178,,-0.00795907806605,-0.00649245036766,-0.396965354681,-0.917776107788
1608810912000867714,,19501,,1608810911,997415787,"""world""",,,2.9924955368,2.31063652039,0.444909751415,,-0.00733962701634,-0.00760149117559,-0.41343614459,-0.910471796989
1608810912005514524,,19502,,1608810912,5269992,"""world""",,,2.99286699295,2.31093192101,0.445084184408,,-0.00942675303668,-0.0060696573928,-0.414168477058,-0.910131275654
1608810912016358235,,19503,,1608810912,15340045,"""world""",,,2.99323773384,2.31147623062,0.445030421019,,-0.00856306217611,-0.00519156455994,-0.415449529886,-0.909561157227
1608810912016386434,,19504,,1608810912,15463405,"""world""",,,2.99346280098,2.31198811531,0.444964319468,,-0.00985418632627,-0.00536768045276,-0.417178541422,-0.908755242825
1608810912045521214,,19505,,1608810912,45238958,"""world""",,,2.99407339096,2.31227231026,0.445176154375,,-0.00655767135322,-0.00578181445599,-0.420482009649,-0.907258808613
1608810912045548749,,19507,,1608810912,45309636,"""world""",,,2.99460506439,2.31322145462,0.445101559162,,-0.00742017524317,-0.00565797928721,-0.424123704433,-0.905556261539
1608810912065766924,,19508,,1608810912,65292327,"""world""",,,2.99488949776,2.31370091438,0.445117145777,,-0.00743150198832,-0.00541655020788,-0.426243245602,-0.904561817646
1608810912065833642,,19509,,1608810912,65343372,"""world""",,,2.99525141716,2.31416153908,0.445226252079,,-0.00649952562526,-0.00560596957803,-0.428862452507,-0.903329074383
1608810912087824078,,19510,,1608810912,85295678,"""world""",,,2.99534225464,2.31480240822,0.445105701685,,-0.00827906280756,-0.00542116630822,-0.429989337921,-0.902779698372
1608810912087844736,,19511,,1608810912,85366085,"""world""",,,2.99563384056,2.3153026104,0.445098280907,,-0.00810205563903,-0.00548301171511,-0.432085812092,-0.901779532433
1608810912105401184,,19512,,1608810912,95287940,"""world""",,,2.99602603912,2.3156170845,0.445138573647,,-0.00720883253962,-0.00550201581791,-0.434724718332,-0.900517821312
1608810912105416482,,19513,,1608810912,95394762,"""world""",,,2.99629688263,2.31604838371,0.445147186518,,-0.00720245484263,-0.0053179548122,-0.43672066927,-0.899552702904
1608810912158093915,,19514,,1608810912,155296641,"""world""",,,2.9964966774,2.31651568413,0.445120751858,,-0.00720867840573,-0.00541702378541,-0.439163535833,-0.89836192131
1608810912315596211,,19515,,1608810912,315306406,"""world""",,,2.99680972099,2.31687664986,0.445164561272,,-0.00710757356137,-0.0050107780844,-0.440778166056,-0.897574007511
1608810912315621755,,19517,,1608810912,315376339,"""world""",,,2.99726629257,2.31746721268,0.445122003555,,-0.00706502469257,-0.00494859693572,-0.444307386875,-0.895832896233
1608810912321224214,,19518,,1608810912,315464284,"""world""",,,2.9975092411,2.31813764572,0.445100694895,,-0.00651840539649,-0.00547908386216,-0.446856558323,-0.894565105438
1608810912321260258,,19521,,1608810912,315541132,"""world""",,,2.99820661545,2.31927418709,0.445038825274,,-0.00799733679742,-0.00539463758469,-0.451760262251,-0.89208728075
1608810912386124619,,19522,,1608810912,385283064,"""world""",,,2.99869084358,2.32016658783,0.445106685162,,-0.00671517662704,-0.00610108859837,-0.454881072044,-0.890505969524
1608810912387062495,,19523,,1608810912,385393305,"""world""",,,2.99901771545,2.32063388824,0.445108920336,,-0.00656884117052,-0.00607571471483,-0.456716060638,-0.889567553997
1608810912387659910,,19548,,1608810912,386189074,"""world""",,,3.00841164589,2.33594465256,0.445230185986,,-0.00545612117276,-0.00718483235687,-0.490113198757,-0.871612071991
1608810912405496690,,19549,,1608810912,405284891,"""world""",,,3.00877714157,2.33665204048,0.445233434439,,-0.00551812164485,-0.00715076271445,-0.491184771061,-0.871008574963
1608810912405846609,,19550,,1608810912,405386437,"""world""",,,3.00917196274,2.33680868149,0.445277959108,,-0.00594397448003,-0.00535329524428,-0.491086244583,-0.871074259281
1608810912485807455,,19551,,1608810912,485346737,"""world""",,,3.00942659378,2.3379714489,0.445264518261,,-0.00571268517524,-0.00696869054809,-0.493103861809,-0.869923830032
1608810912486037813,,19553,,1608810912,485428027,"""world""",,,3.01009988785,2.33922767639,0.445281893015,,-0.0052674706094,-0.00636404706165,-0.495375543833,-0.868639647961
1608810912486845465,,19554,,1608810912,485549218,"""world""",,,3.01053619385,2.33993411064,0.445385724306,,-0.00396388256922,-0.00641278969124,-0.497100025415,-0.867660582066
1608810912486934066,,19557,,1608810912,485651201,"""world""",,,3.01158428192,2.34149122238,0.445348471403,,-0.00565086817369,-0.00574471475556,-0.499902933836,-0.866043925285
1608810912505600484,,19558,,1608810912,505284682,"""world""",,,3.0118997097,2.34208965302,0.445325136185,,-0.005746812094,-0.00570463016629,-0.501483917236,-0.865129053593
1608810912506187720,,19559,,1608810912,505414503,"""world""",,,3.0122756958,2.34293651581,0.44540476799,,-0.00557775655761,-0.00660172384232,-0.503161609173,-0.864149212837
1608810912506386817,,19561,,1608810912,505496850,"""world""",,,3.01289224625,2.34397053719,0.445412993431,,-0.00568371545523,-0.00651754857972,-0.506265044212,-0.862334668636
1608810912506410138,,19562,,1608810912,506013397,"""world""",,,3.01318001747,2.3443980217,0.445398271084,,-0.00565823493525,-0.00575463287532,-0.507968842983,-0.861337721348
1608810912515455624,,19563,,1608810912,515270431,"""world""",,,3.01350903511,2.34496092796,0.445389509201,,-0.00573700433597,-0.0058816941455,-0.509393811226,-0.86049425602
1608810912526165168,,19564,,1608810912,525413231,"""world""",,,3.01385235786,2.34554243088,0.445408314466,,-0.00579570000991,-0.00574880000204,-0.510809481144,-0.859655201435
1608810912526195004,,19565,,1608810912,525731284,"""world""",,,3.01420903206,2.34612727165,0.44541862607,,-0.00590827083215,-0.00553339160979,-0.512224316597,-0.858813524246
1608810912536041302,,19566,,1608810912,535285906,"""world""",,,3.01470947266,2.34672021866,0.445554375648,,-0.00521241314709,-0.00512434402481,-0.513629734516,-0.857980787754
1608810912545533466,,19567,,1608810912,545289375,"""world""",,,3.01490354538,2.34741234779,0.445462852716,,-0.00603193929419,-0.00575729971752,-0.514884471893,-0.857219099998
1608810912575642719,,19568,,1608810912,575346230,"""world""",,,3.01530265808,2.34801626205,0.445576786995,,-0.0051991683431,-0.00584628386423,-0.516305923462,-0.856368482113
1608810912602283846,,19569,,1608810912,595705694,"""world""",,,3.01544880867,2.34901690483,0.445375829935,,-0.0072596874088,-0.00889947637916,-0.518170118332,-0.855200529099
1608810912602325492,,19573,,1608810912,595858944,"""world""",,,3.01702165604,2.35103034973,0.445613086224,,-0.00673876190558,-0.00603025685996,-0.520925939083,-0.853554010391
1608810912605620125,,19574,,1608810912,605263095,"""world""",,,3.0172252655,2.35207152367,0.445536345243,,-0.00654498161748,-0.00760990427807,-0.522616744041,-0.852508664131
1608810912615578470,,19575,,1608810912,615264824,"""world""",,,3.01753354073,2.35307025909,0.445567458868,,-0.00791327748448,-0.00824118871242,-0.523928046227,-0.851685881615
1608810912626119414,,19576,,1608810912,625275215,"""world""",,,3.01784801483,2.35381174088,0.445612370968,,-0.00707732327282,-0.00628252746537,-0.523608624935,-0.851906359196
1608810912636358790,,19577,,1608810912,635480843,"""world""",,,3.01820492744,2.35432887077,0.445653915405,,-0.00585890933871,-0.00620607379824,-0.524509847164,-0.851361632347
1608810912636392670,,19578,,1608810912,635859586,"""world""",,,3.01843571663,2.35516643524,0.445574998856,,-0.00508924014866,-0.00534765794873,-0.525182843208,-0.850957334042
1608810912655858686,,19579,,1608810912,655300406,"""world""",,,3.01867198944,2.35593032837,0.445584267378,,-0.00484250392765,-0.00548716215417,-0.525984883308,-0.850462436676
1608810912675720136,,19580,,1608810912,675280664,"""world""",,,3.01878190041,2.35688042641,0.445569723845,,-0.00541529385373,-0.00562466494739,-0.526529788971,-0.850120961666
1608810912675821200,,19581,,1608810912,675393736,"""world""",,,3.01896381378,2.35776019096,0.445526391268,,-0.00617237947881,-0.00561681203544,-0.527396202087,-0.849578440189
