rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,time_stamp,bumper,wheel_drop,cliff,left_encoder,right_encoder,left_pwm,right_pwm,buttons,charger,battery,bottom,current,over_current,digital_input,analog_input
1608810934914915237,,82879,,1608810934,931208245,'',656,0,0,0,64283,10539,0,0,0,0,158,"[1475, 1774, 1553]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934935340021,,82880,,1608810934,951055271,'',676,0,0,0,64283,10539,0,0,0,0,158,"[1501, 1777, 1539]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934948258690,,82881,,1608810934,971165676,'',696,0,0,0,64283,10539,0,0,0,0,158,"[1501, 1778, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810934979694824,,82882,,1608810934,991176621,'',716,0,0,0,64283,10539,0,0,0,0,158,"[1501, 1778, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935018500298,,82883,,1608810935,11067398,'',736,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1773, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935042448956,,82884,,1608810935,30997842,'',756,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935042498523,,82885,,1608810935,50988954,'',776,0,0,0,64283,10539,0,0,0,0,158,"[1504, 1774, 1535]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935062920868,,82886,,1608810935,70984441,'',796,0,0,0,64283,10539,0,0,0,0,158,"[1504, 1778, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935096268658,,82887,,1608810935,91047304,'',816,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1778, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935096290866,,82888,,1608810935,112444269,'',836,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1780, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935121306190,,82889,,1608810935,132333880,'',856,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1780, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935155060408,,82890,,1608810935,151863277,'',876,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1776, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935177895915,,82891,,1608810935,172855112,'',896,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1805, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935177922358,,82892,,1608810935,191922211,'',916,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1805, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935209210251,,82893,,1608810935,212012491,'',936,0,0,0,64283,10539,0,0,0,0,158,"[1478, 1805, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935229778982,,82894,,1608810935,231043715,'',956,0,0,0,64283,10539,0,0,0,0,158,"[1474, 1773, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935258675844,,82895,,1608810935,251284205,'',976,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1805, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935286315010,,82896,,1608810935,271895118,'',996,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1805, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935286358977,,82897,,1608810935,290801506,'',1016,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1802, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935312795497,,82898,,1608810935,310901995,'',1036,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1802, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935342309591,,82899,,1608810935,333026387,'',1056,0,0,0,64283,10539,0,0,0,0,158,"[1493, 1802, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935342374944,,82900,,1608810935,351840024,'',1076,0,0,0,64283,10539,0,0,0,0,158,"[1506, 1797, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935375485007,,82901,,1608810935,371832011,'',1096,0,0,0,64283,10539,0,0,0,0,158,"[1506, 1776, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935375581024,,82902,,1608810935,391719289,'',1116,0,0,0,64283,10539,0,0,0,0,158,"[1506, 1776, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935404605019,,82903,,1608810935,411769901,'',1136,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1779, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935429773708,,82904,,1608810935,430700790,'',1156,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1779, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935448260562,,82905,,1608810935,451248702,'',1176,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1776, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935472126386,,82906,,1608810935,470748641,'',1196,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1775, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935493304640,,82907,,1608810935,489811365,'',1216,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1775, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935520588148,,82908,,1608810935,509907478,'',1236,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1774, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935520604815,,82909,,1608810935,530914771,'',1256,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1787, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935564779582,,82910,,1608810935,549926161,'',1276,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1787, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935592801347,,82911,,1608810935,570791119,'',1296,0,0,0,64283,10539,0,0,0,0,158,"[1505, 1780, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935592835817,,82912,,1608810935,590788064,'',1316,0,0,0,64283,10539,0,0,0,0,158,"[1505, 1780, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935610254386,,82913,,1608810935,610709467,'',1336,0,0,0,64283,10539,0,0,0,0,158,"[1505, 1775, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935610287890,,82914,,1608810935,629696065,'',1356,0,0,0,64283,10539,0,0,0,0,158,"[1494, 1804, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935628447853,,82915,,1608810935,649589468,'',1376,0,0,0,64283,10539,0,0,0,0,158,"[1495, 1804, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935645441172,,82916,,1608810935,669726998,'',1396,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1799, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935671882334,,82917,,1608810935,689647818,'',1416,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1803, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935710972507,,82918,,1608810935,709890933,'',1436,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1810, 1537]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935730444901,,82919,,1608810935,730673348,'',1456,0,0,0,64283,10539,0,0,0,0,158,"[1475, 1810, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935752420983,,82920,,1608810935,749846032,'',1476,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1800, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935777055329,,82921,,1608810935,769791352,'',1496,0,0,0,64283,10539,0,0,0,0,158,"[1505, 1774, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935777144604,,82922,,1608810935,789670171,'',1516,0,0,0,64283,10539,0,0,0,0,158,"[1505, 1774, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935809272966,,82923,,1608810935,809690450,'',1536,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1800, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935828763139,,82924,,1608810935,829682437,'',1556,0,0,0,64283,10539,0,0,0,0,158,"[1487, 1804, 1563]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935840377123,,82925,,1608810935,849700674,'',1576,0,0,0,64283,10539,0,0,0,0,158,"[1488, 1804, 1563]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935859397032,,82926,,1608810935,869713078,'',1596,0,0,0,64283,10539,0,0,0,0,158,"[1493, 1803, 1563]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935891349413,,82927,,1608810935,889675607,'',1616,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1778, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935900911446,,82928,,1608810935,909602260,'',1636,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1775, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935921040889,,82929,,1608810935,930564344,'',1656,0,0,0,64283,10539,0,0,0,0,158,"[1493, 1775, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935947567859,,82930,,1608810935,949616276,'',1676,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1537]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935992069691,,82931,,1608810935,969646180,'',1696,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1775, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810935992217966,,82932,,1608810935,989524124,'',1716,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1775, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936026063907,,82933,,1608810936,10387332,'',1736,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1777, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936026204102,,82934,,1608810936,30328569,'',1756,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1777, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936059186895,,82935,,1608810936,50426724,'',1776,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1777, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936059259287,,82936,,1608810936,70318377,'',1796,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1759, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936085018144,,82937,,1608810936,90377449,'',1816,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1803, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936108634443,,82938,,1608810936,110505939,'',1836,0,0,0,64283,10539,0,0,0,0,158,"[1481, 1803, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936130827392,,82939,,1608810936,131330355,'',1856,0,0,0,64283,10539,0,0,0,0,158,"[1481, 1803, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936152348418,,82940,,1608810936,151800391,'',1876,0,0,0,64283,10539,0,0,0,0,158,"[1481, 1803, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936174531777,,82941,,1608810936,170619862,'',1896,0,0,0,64283,10539,0,0,0,0,158,"[1494, 1803, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936174567437,,82942,,1608810936,190222470,'',1916,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1776, 1536]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936194678857,,82943,,1608810936,210711464,'',1936,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1803, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936224680960,,82944,,1608810936,233103319,'',1956,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1806, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936250418257,,82945,,1608810936,250237808,'',1976,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1806, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936277129154,,82946,,1608810936,270233880,'',1996,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1776, 1554]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936293349039,,82947,,1608810936,290226742,'',2016,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1775, 1542]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936293398828,,82948,,1608810936,310409774,'',2036,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1775, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936324013901,,82949,,1608810936,331355525,'',2056,0,0,0,64283,10539,0,0,0,0,158,"[1470, 1775, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936352332513,,82950,,1608810936,350310915,'',2076,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1804, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936377658817,,82951,,1608810936,371301292,'',2096,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1804, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936396633698,,82952,,1608810936,391864079,'',2116,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1773, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936396672805,,82953,,1608810936,409986166,'',2136,0,0,0,64283,10539,0,0,0,0,158,"[1479, 1750, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936415914288,,82954,,1608810936,430235116,'',2156,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1776, 1534]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936447413446,,82955,,1608810936,450480565,'',2176,0,0,0,64283,10539,0,0,0,0,158,"[1475, 1776, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936468660563,,82956,,1608810936,471790030,'',2196,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1778, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936497312335,,82957,,1608810936,490261246,'',2216,0,0,0,64283,10539,0,0,0,0,158,"[1509, 1778, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936517959232,,82958,,1608810936,510239817,'',2236,0,0,0,64283,10539,0,0,0,0,158,"[1509, 1775, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936518006336,,82959,,1608810936,531142109,'',2256,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1775, 1535]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936538509381,,82960,,1608810936,550114708,'',2276,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1775, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936562996168,,82961,,1608810936,570120404,'',2296,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1775, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936582758061,,82962,,1608810936,590176851,'',2316,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936619910040,,82963,,1608810936,611207770,'',2336,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936641717705,,82964,,1608810936,630350996,'',2356,0,0,0,64283,10539,0,0,0,0,158,"[1478, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936641788549,,82965,,1608810936,650044021,'',2376,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1780, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936660867633,,82966,,1608810936,670976938,'',2396,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1780, 1533]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936692445843,,82967,,1608810936,690892800,'',2416,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1780, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936692459125,,82968,,1608810936,710046818,'',2436,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1774, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936730679563,,82969,,1608810936,731922415,'',2456,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1776, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936764572794,,82970,,1608810936,750038960,'',2476,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1805, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936764648569,,82971,,1608810936,769893862,'',2496,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1805, 1535]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936786420823,,82972,,1608810936,790072811,'',2516,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1805, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936809452735,,82973,,1608810936,811662279,'',2536,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1805, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936825903759,,82974,,1608810936,830655586,'',2556,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1805, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936850546636,,82975,,1608810936,849943481,'',2576,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1775, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936850574752,,82976,,1608810936,869871885,'',2596,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1775, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936882060272,,82977,,1608810936,889855705,'',2616,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936916315290,,82978,,1608810936,910039029,'',2636,0,0,0,64283,10539,0,0,0,0,158,"[1502, 1777, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936936510993,,82979,,1608810936,929884015,'',2656,0,0,0,64283,10539,0,0,0,0,158,"[1502, 1777, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936936519454,,82980,,1608810936,950762098,'',2676,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1774, 1562]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936969576390,,82981,,1608810936,969751322,'',2696,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1775, 1562]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810936991042288,,82982,,1608810936,989722018,'',2716,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1775, 1562]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937024603564,,82983,,1608810937,9867716,'',2736,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1775, 1537]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937024635181,,82984,,1608810937,29883330,'',2756,0,0,0,64283,10539,0,0,0,0,158,"[1473, 1772, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937048195447,,82985,,1608810937,49717232,'',2776,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1803, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937075446490,,82986,,1608810937,69764055,'',2796,0,0,0,64283,10539,0,0,0,0,158,"[1477, 1804, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937095716954,,82987,,1608810937,90009797,'',2816,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1804, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937095742909,,82988,,1608810937,110513084,'',2836,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1804, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937135630629,,82989,,1608810937,129632685,'',2856,0,0,0,64283,10539,0,0,0,0,158,"[1495, 1774, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937158588583,,82990,,1608810937,149867927,'',2876,0,0,0,64283,10539,0,0,0,0,158,"[1475, 1774, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937158607678,,82991,,1608810937,170560217,'',2896,0,0,0,64283,10539,0,0,0,0,158,"[1494, 1774, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937185872603,,82992,,1608810937,189610983,'',2916,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1774, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937212410716,,82993,,1608810937,209792558,'',2936,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1803, 1557]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937237115433,,82994,,1608810937,229629961,'',2956,0,0,0,64283,10539,0,0,0,0,158,"[1495, 1803, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937237235849,,82995,,1608810937,249505281,'',2976,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1779, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937264710623,,82996,,1608810937,269470144,'',2996,0,0,0,64283,10539,0,0,0,0,158,"[1498, 1779, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937290608227,,82997,,1608810937,289574717,'',3016,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937335123320,,82998,,1608810937,309510704,'',3036,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937364616655,,82999,,1608810937,329580569,'',3056,0,0,0,64283,10539,0,0,0,0,158,"[1475, 1774, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937364634043,,83000,,1608810937,349519765,'',3076,0,0,0,64283,10539,0,0,0,0,158,"[1470, 1774, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937364869882,,83001,,1608810937,369627838,'',3096,0,0,0,64283,10539,0,0,0,0,158,"[1474, 1775, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937384826697,,83002,,1608810937,389497325,'',3116,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1776, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937400049329,,83003,,1608810937,409208434,'',3136,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1776, 1570]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937423893264,,83004,,1608810937,430862654,'',3156,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1776, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937454516355,,83005,,1608810937,450761016,'',3176,0,0,0,64283,10539,0,0,0,0,158,"[1510, 1773, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937454542137,,83006,,1608810937,470531335,'',3196,0,0,0,64283,10539,0,0,0,0,158,"[1510, 1773, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937485127755,,83007,,1608810937,489359265,'',3216,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1772, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937507309358,,83008,,1608810937,508732037,'',3236,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1774, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937524660837,,83009,,1608810937,528941320,'',3256,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1774, 1537]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937566426124,,83010,,1608810937,549444023,'',3276,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1777, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937603439583,,83011,,1608810937,572294677,'',3296,0,0,0,64283,10539,0,0,0,0,158,"[1497, 1777, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937603476625,,83012,,1608810937,589278665,'',3316,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937627022613,,83013,,1608810937,610392419,'',3336,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1559]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937627063627,,83014,,1608810937,629205182,'',3356,0,0,0,64283,10539,0,0,0,0,158,"[1480, 1804, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937675768325,,83015,,1608810937,652593385,'',3376,0,0,0,64283,10539,0,0,0,0,158,"[1478, 1805, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937675792715,,83016,,1608810937,667743055,'',3396,0,0,0,64283,10539,0,0,0,0,158,"[1476, 1805, 1555]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937675806516,,83017,,1608810937,686732863,'',3416,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1774, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937688405520,,83018,,1608810937,706731560,'',3436,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1804, 1561]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937717230785,,83019,,1608810937,728474156,'',3456,0,0,0,64283,10539,0,0,0,0,158,"[1496, 1804, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937747252916,,83020,,1608810937,748376018,'',3476,0,0,0,64283,10539,0,0,0,0,158,"[1472, 1802, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937767958704,,83021,,1608810937,769303395,'',3496,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1776, 1536]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937803686638,,83022,,1608810937,789752431,'',3516,0,0,0,64283,10539,0,0,0,0,158,"[1503, 1774, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937803737348,,83023,,1608810937,814454610,'',3536,0,0,0,64283,10539,0,0,0,0,158,"[1500, 1774, 1556]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937822370761,,83024,,1608810937,828955022,'',3556,0,0,0,64283,10539,0,0,0,0,158,"[1499, 1774, 1558]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937849059506,,83025,,1608810937,848384961,'',3576,0,0,0,64283,10539,0,0,0,0,158,"[1495, 1775, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937872309557,,83026,,1608810937,869207627,'',3596,0,0,0,64283,10539,0,0,0,0,158,"[1501, 1776, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
1608810937907716668,,83027,,1608810937,888670233,'',3616,0,0,0,64283,10539,0,0,0,0,158,"[1501, 1776, 1560]","[0, 0]",0,0,"[4095, 4095, 4095, 4095]"
