rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,pose,position,x,y,z,orientation,x,y,z,w
1608810899055706171,,17901,,1608810899,55362471,"""world""",,,2.81966757774,4.73589849472,0.445277392864,,0.00870754383504,0.00882696080953,0.706245541573,-0.707858502865
1608810899055736912,,17902,,1608810899,55397850,"""world""",,,2.81967496872,4.73589324951,0.445268392563,,0.00869653373957,0.0089123044163,0.706291556358,-0.707811534405
1608810899066028878,,17903,,1608810899,65299666,"""world""",,,2.81968092918,4.73590564728,0.445270329714,,0.00873875524849,0.0088609661907,0.706242859364,-0.707860291004
1608810899075573402,,17904,,1608810899,75325379,"""world""",,,2.81967878342,4.73589849472,0.445283323526,,0.00868742633611,0.00892763305455,0.706234931946,-0.707868039608
1608810899085691154,,17905,,1608810899,85327476,"""world""",,,2.81966972351,4.7359046936,0.445272147655,,0.00888401921839,0.00894451886415,0.706186175346,-0.707913994789
1608810899115965208,,17906,,1608810899,115433620,"""world""",,,2.81967544556,4.73590183258,0.445267945528,,0.00871690921485,0.00890564359725,0.706254065037,-0.707848906517
1608810899116091480,,17907,,1608810899,115469389,"""world""",,,2.81966567039,4.73590040207,0.445271998644,,0.00868467520922,0.008898508735,0.706290304661,-0.707813203335
1608810899116130861,,17908,,1608810899,115614858,"""world""",,,2.81965494156,4.73590087891,0.445269137621,,0.00871491152793,0.00891551095992,0.706251442432,-0.707851350307
1608810899126176074,,17909,,1608810899,125379140,"""world""",,,2.8196709156,4.73590421677,0.445270746946,,0.00870368722826,0.0089679537341,0.706246256828,-0.707855939865
1608810899387262844,,17910,,1608810899,385320692,"""world""",,,2.81967139244,4.73589468002,0.445273786783,,0.00868623424321,0.00884813349694,0.706257820129,-0.707846224308
1608810899387282653,,17939,,1608810899,386261361,"""world""",,,2.81966757774,4.73591327667,0.445264160633,,0.00877215713263,0.00905881356448,0.706274867058,-0.707825481892
1608810899455705566,,17940,,1608810899,455317244,"""world""",,,2.81967520714,4.73591661453,0.445259392262,,0.00880651734769,0.00903508253396,0.706241071224,-0.707858979702
1608810899456346184,,17941,,1608810899,455623811,"""world""",,,2.81965947151,4.73590803146,0.445276856422,,0.00868907850236,0.00899802427739,0.706290125847,-0.707811951637
1608810899456372537,,17948,,1608810899,455903511,"""world""",,,2.81966781616,4.73590087891,0.445255607367,,0.00881895702332,0.00906483270228,0.706262409687,-0.707837224007
1608810899466608634,,17949,,1608810899,465350436,"""world""",,,2.81965565681,4.73591899872,0.445258438587,,0.00880483910441,0.00895168166608,0.706266105175,-0.707835137844
1608810899466624339,,17950,,1608810899,465435905,"""world""",,,2.81966662407,4.7359046936,0.445273280144,,0.00870097801089,0.00896511506289,0.706258833408,-0.707843542099
1608810899476081060,,17951,,1608810899,475361481,"""world""",,,2.81966042519,4.73592281342,0.445251494646,,0.00883064419031,0.00900599174201,0.706217050552,-0.707883000374
1608810899510981330,,17952,,1608810899,505417903,"""world""",,,2.81967186928,4.735912323,0.445260971785,,0.00873686559498,0.00887016486377,0.706273674965,-0.707829475403
1608810899511064710,,17953,,1608810899,505513623,"""world""",,,2.81966900826,4.73591804504,0.445257127285,,0.00880701374263,0.00908264797181,0.706253886223,-0.707845687866
1608810899511104216,,17955,,1608810899,505593484,"""world""",,,2.81966662407,4.73591947556,0.445265710354,,0.00875183567405,0.00898240599781,0.706229329109,-0.707872033119
1608810899511142828,,17956,,1608810899,505731614,"""world""",,,2.8196606636,4.7359161377,0.445260703564,,0.00882053654641,0.00894861202687,0.706261992455,-0.707839071751
1608810899525895818,,17957,,1608810899,525336630,"""world""",,,2.8196721077,4.73591375351,0.445265382528,,0.00881340634078,0.00898103695363,0.706202924252,-0.707897722721
1608810899525917454,,17958,,1608810899,525382166,"""world""",,,2.81967496872,4.73591184616,0.445262819529,,0.00875272043049,0.00891118962318,0.706257045269,-0.707845330238
1608810899545702539,,17959,,1608810899,545328819,"""world""",,,2.8196618557,4.73591470718,0.445257723331,,0.00879108160734,0.00895371753722,0.706236422062,-0.707864880562
1608810899555891895,,17960,,1608810899,555300914,"""world""",,,2.81965875626,4.73591327667,0.445262432098,,0.00877939257771,0.00901198387146,0.706275880337,-0.707825005054
1608810899556009832,,17961,,1608810899,555374820,"""world""",,,2.81967306137,4.735912323,0.445264726877,,0.00876746512949,0.00899525545537,0.706227183342,-0.707873880863
1608810899566881852,,17962,,1608810899,565424055,"""world""",,,2.81967020035,4.73591041565,0.445259690285,,0.00882969796658,0.00893220957369,0.70624268055,-0.70785844326
1608810899615575607,,17963,,1608810899,615302001,"""world""",,,2.81966400146,4.73591995239,0.445266246796,,0.00871662795544,0.00900584924966,0.706268668175,-0.707833051682
1608810899615610059,,17964,,1608810899,615359872,"""world""",,,2.81965947151,4.73591756821,0.445257425308,,0.00874886102974,0.00896077323705,0.706263244152,-0.707838594913
1608810899676025122,,17965,,1608810899,675304925,"""world""",,,2.81967306137,4.73591089249,0.445261150599,,0.00872614141554,0.00899312086403,0.706276595592,-0.707825183868
1608810899676032417,,17975,,1608810899,675520540,"""world""",,,2.81967830658,4.73590564728,0.445263296366,,0.00879133027047,0.00892031472176,0.706264078617,-0.707837700844
1608810899695781625,,17976,,1608810899,695278578,"""world""",,,2.81966376305,4.73589658737,0.445269107819,,0.00870478805155,0.00886881165206,0.706245660782,-0.707857787609
1608810899695790199,,17978,,1608810899,695325674,"""world""",,,2.81966662407,4.7359213829,0.445267796516,,0.00876287184656,0.00884483661503,0.706235408783,-0.70786768198
1608810899706010277,,17979,,1608810899,705299971,"""world""",,,2.81965851784,4.73592281342,0.445268332958,,0.00877387914807,0.00895946286619,0.706208050251,-0.707893311977
1608810899706014335,,17980,,1608810899,705325044,"""world""",,,2.81965684891,4.73591756821,0.445261150599,,0.00877725798637,0.00897711049765,0.7062266469,-0.707874536514
1608810899715545464,,17981,,1608810899,715287100,"""world""",,,2.81966352463,4.735912323,0.445267140865,,0.00880735833198,0.0090143866837,0.70623666048,-0.707863688469
1608810899725599227,,17982,,1608810899,725292402,"""world""",,,2.81966233253,4.73590278625,0.445266991854,,0.00878755282611,0.00897749140859,0.706254005432,-0.707847177982
1608810899735489458,,17983,,1608810899,735303000,"""world""",,,2.81966328621,4.73591566086,0.445257931948,,0.00879447255284,0.00898297224194,0.706239759922,-0.707861125469
1608810899745506397,,17984,,1608810899,745310709,"""world""",,,2.81966567039,4.73591375351,0.445262551308,,0.00879686325788,0.00889887753874,0.706205487251,-0.707896411419
1608810899765422920,,17985,,1608810899,765268223,"""world""",,,2.81966495514,4.7359161377,0.445246607065,,0.00883400812745,0.00882081873715,0.706244707108,-0.707857728004
1608810899765539912,,17986,,1608810899,765311379,"""world""",,,2.81966018677,4.73590612411,0.445260196924,,0.0088731078431,0.00906604714692,0.706260740757,-0.707838118076
1608810899765547307,,17987,,1608810899,765332015,"""world""",,,2.81966423988,4.73591756821,0.445262819529,,0.00880525261164,0.00892257224768,0.706236541271,-0.707864940166
1608810899776889823,,17988,,1608810899,775722892,"""world""",,,2.81966710091,4.73591518402,0.44525206089,,0.00880432501435,0.00905567221344,0.706215560436,-0.707884252071
1608810899806264148,,17989,,1608810899,806040974,"""world""",,,2.81966352463,4.73590898514,0.44527554512,,0.00877317413688,0.00891464389861,0.706260800362,-0.707841217518
1608810899806272580,,17990,,1608810899,806102912,"""world""",,,2.81966567039,4.73591661453,0.44525873661,,0.00884007290006,0.00895882118493,0.706216514111,-0.707884132862
1608810899815642571,,17991,,1608810899,815288749,"""world""",,,2.81966423988,4.73591327667,0.445252090693,,0.00894159916788,0.00898039713502,0.706208467484,-0.707890570164
1608810899815645807,,17992,,1608810899,815347697,"""world""",,,2.81965208054,4.7359251976,0.445255428553,,0.00888611003757,0.00888962391764,0.706171870232,-0.707928836346
1608810899825501449,,17993,,1608810899,825280672,"""world""",,,2.81968164444,4.73591518402,0.445256203413,,0.00883897114545,0.00897097215056,0.706187784672,-0.707912623882
1608810899835509115,,17994,,1608810899,835262085,"""world""",,,2.81967115402,4.73590087891,0.445260077715,,0.00887829717249,0.00896118208766,0.706181049347,-0.707919001579
1608810899835517891,,17995,,1608810899,835344576,"""world""",,,2.81966376305,4.73592233658,0.445260226727,,0.00882143899798,0.00892228167504,0.706166565418,-0.707934558392
1608810899845476293,,17996,,1608810899,845275168,"""world""",,,2.81965923309,4.7359161377,0.445256620646,,0.00881862360984,0.00888949632645,0.706232786179,-0.707869052887
1608810899855545131,,17997,,1608810899,855333393,"""world""",,,2.81966161728,4.73591661453,0.445264399052,,0.00875746179372,0.00900792144239,0.706210613251,-0.707890331745
1608810899875532173,,17998,,1608810899,875278816,"""world""",,,2.81966686249,4.73591470718,0.445263504982,,0.00879550632089,0.00901470612735,0.706179380417,-0.707921028137
1608810899875875438,,17999,,1608810899,875322748,"""world""",,,2.81965136528,4.73591041565,0.445247381926,,0.00888296961784,0.0089958300814,0.706241309643,-0.707858324051
1608810899875881321,,18000,,1608810899,875344053,"""world""",,,2.81966280937,4.73590421677,0.445266872644,,0.00877268984914,0.00900429207832,0.706245362759,-0.707855641842
1608810899885570437,,18001,,1608810899,885378338,"""world""",,,2.81965923309,4.735912323,0.445260554552,,0.00883328262717,0.00887475535274,0.706184089184,-0.707917571068
1608810899905617965,,18002,,1608810899,905288315,"""world""",,,2.81965255737,4.73591089249,0.445249676704,,0.00881218817085,0.00895655993372,0.7062458992,-0.7078551054
1608810899905624566,,18003,,1608810899,905309143,"""world""",,,2.81967258453,4.73591279984,0.445264130831,,0.00882872659713,0.00890534557402,0.70622253418,-0.707878947258
1608810899916243943,,18004,,1608810899,915717957,"""world""",,,2.81967234612,4.73590517044,0.445267230272,,0.00878518726677,0.00896906107664,0.706248164177,-0.707853078842
1608810899917141730,,18005,,1608810899,915740328,"""world""",,,2.81965589523,4.73591852188,0.44524922967,,0.00877714995295,0.0090107684955,0.706240177155,-0.707860589027
1608810899935594105,,18006,,1608810899,935280318,"""world""",,,2.81966590881,4.73590564728,0.445256114006,,0.00878333300352,0.00902503728867,0.706209361553,-0.707891047001
1608810899935605637,,18007,,1608810899,935301921,"""world""",,,2.81965231895,4.73591518402,0.445251971483,,0.00883096456528,0.00901836063713,0.706161499023,-0.70793825388
1608810899965474716,,18008,,1608810899,965270943,"""world""",,,2.81966018677,4.73591566086,0.445254355669,,0.00881574489176,0.00903085805476,0.706254124641,-0.707845926285
1608810899965483035,,18009,,1608810899,965331524,"""world""",,,2.8196644783,4.73590755463,0.445270359516,,0.0087277982384,0.0089589189738,0.706245958805,-0.707856178284
1608810899965542938,,18010,,1608810899,965351055,"""world""",,,2.81967020035,4.73591041565,0.445261925459,,0.00873362738639,0.00895702186972,0.706229805946,-0.707872152328
1608810899995439701,,18011,,1608810899,995265731,"""world""",,,2.81965899467,4.7359085083,0.445255249739,,0.00875479634851,0.00901260413229,0.706262648106,-0.707838356495
1608810899995740697,,18012,,1608810899,995304173,"""world""",,,2.81965661049,4.73591423035,0.44524949789,,0.00884727761149,0.00890045799315,0.70622831583,-0.707872986794
1608810899995792744,,18013,,1608810899,995323629,"""world""",,,2.81965994835,4.73591041565,0.44526091218,,0.00873565953225,0.00894708465785,0.706275880337,-0.707826256752
1608810900005529340,,18014,,1608810900,5262633,"""world""",,,2.81966996193,4.73590660095,0.445260107517,,0.00872756913304,0.00895648729056,0.706240355968,-0.707861661911
1608810900005570157,,18015,,1608810900,5309868,"""world""",,,2.81966328621,4.73591089249,0.445262879133,,0.00878433417529,0.00889692083001,0.70621329546,-0.707888841629
1608810900015433651,,18016,,1608810900,15258230,"""world""",,,2.81965208054,4.73591375351,0.445266902447,,0.00868427474052,0.00889282952994,0.706267952919,-0.707835495472
1608810900025465083,,18017,,1608810900,25281095,"""world""",,,2.81967020035,4.73590993881,0.44525885582,,0.00872796960175,0.00893873721361,0.706244587898,-0.707857787609
1608810900045484239,,18018,,1608810900,45275867,"""world""",,,2.81966161728,4.73590707779,0.445261418819,,0.0088072558865,0.00891972333193,0.706253528595,-0.707848012447
1608810900045495166,,18019,,1608810900,45333918,"""world""",,,2.8196644783,4.73591470718,0.4452650249,,0.00873095262796,0.00894909817725,0.706230759621,-0.707871437073
1608810900045501828,,18020,,1608810900,45355140,"""world""",,,2.81966495514,4.73591041565,0.445254355669,,0.00880352593958,0.00893344264477,0.706251442432,-0.707849979401
1608810900055740127,,18021,,1608810900,55568248,"""world""",,,2.81965780258,4.73590278625,0.445252656937,,0.0087496638298,0.00892649684101,0.706251204014,-0.70785099268
1608810900065457161,,18022,,1608810900,65267514,"""world""",,,2.81966757774,4.73590803146,0.445263773203,,0.00878208968788,0.00892419740558,0.70620983839,-0.707891941071
1608810900065489411,,18023,,1608810900,65342174,"""world""",,,2.81966853142,4.73590564728,0.445249080658,,0.00878996122628,0.00888420268893,0.706252396107,-0.707849860191
1608810900085483923,,18024,,1608810900,85259671,"""world""",,,2.819637537,4.73581933975,0.445357322693,,0.00863197352737,0.0101530095562,0.706503510475,-0.70758408308
1608810900095685893,,18025,,1608810900,95420544,"""world""",,,2.81966757774,4.73591470718,0.445248484612,,0.00880801025778,0.00892350729555,0.70626604557,-0.707835555077
1608810900095782457,,18026,,1608810900,95437111,"""world""",,,2.81966114044,4.73590707779,0.445261895657,,0.00875399261713,0.00885425880551,0.706242620945,-0.707860410213
1608810900125916305,,18027,,1608810900,125272592,"""world""",,,2.81966590881,4.73590755463,0.44527387619,,0.0087525723502,0.00890725664794,0.706197500229,-0.707904815674
1608810900125934937,,18028,,1608810900,125322903,"""world""",,,2.81966948509,4.73590326309,0.445263177156,,0.00877435784787,0.0087927095592,0.706201016903,-0.707902431488
1608810900125944467,,18029,,1608810900,125344108,"""world""",,,2.81965136528,4.73591327667,0.445251584053,,0.0087876887992,0.00899908877909,0.706243634224,-0.707857191563
1608810900135803416,,18030,,1608810900,135309117,"""world""",,,2.81967067719,4.73591518402,0.445261448622,,0.00871212407947,0.00901094079018,0.706274271011,-0.70782738924
1608810900145572938,,18031,,1608810900,145285059,"""world""",,,2.81965303421,4.73590946198,0.445250362158,,0.00875299423933,0.00897921994328,0.706266880035,-0.707834601402
1608810900145653907,,18032,,1608810900,145338868,"""world""",,,2.81964802742,4.73591852188,0.445253968239,,0.00873691961169,0.00895919650793,0.706259608269,-0.707842469215
1608810900165552684,,18033,,1608810900,165310558,"""world""",,,2.81965708733,4.73591947556,0.445258438587,,0.00871733762324,0.00891511701047,0.706271290779,-0.707831501961
1608810900205732399,,18034,,1608810900,205379076,"""world""",,,2.81982779503,4.73593711853,0.445113807917,,0.00830982159823,0.0114326570183,0.706497907639,-0.7075740695
1608810900206327736,,18035,,1608810900,205480948,"""world""",,,2.819658041,4.73590517044,0.445258170366,,0.00878866482526,0.00893387943506,0.706228017807,-0.70787358284
1608810900206346560,,18037,,1608810900,205574462,"""world""",,,2.81966972351,4.73590803146,0.445253461599,,0.00871495995671,0.00887188594788,0.706253409386,-0.707849979401
1608810900206359959,,18038,,1608810900,205884613,"""world""",,,2.81966662407,4.73590326309,0.445264130831,,0.00869068875909,0.00894501432776,0.706288278103,-0.707814574242
1608810900285534312,,18039,,1608810900,285302047,"""world""",,,2.81965184212,4.73591423035,0.445246547461,,0.00888207368553,0.00896607711911,0.706255674362,-0.707844436169
